timestamp,x,y,z
2025-06-06 01:50:57.570,0.9813232421875,-0.03955078125,-0.0439453125
2025-06-06 01:50:57.582,0.9810791015625,-0.0390625,-0.0428466796875
2025-06-06 01:50:57.598,0.9814453125,-0.0384521484375,-0.042724609375
2025-06-06 01:50:57.612,0.981689453125,-0.038818359375,-0.0426025390625
2025-06-06 01:50:57.613,0.981201171875,-0.0390625,-0.04345703125
2025-06-06 01:50:57.627,0.9814453125,-0.038330078125,-0.0433349609375
2025-06-06 01:50:57.628,0.9814453125,-0.038818359375,-0.0426025390625
2025-06-06 01:50:57.643,0.981689453125,-0.03857421875,-0.0426025390625
2025-06-06 01:50:57.658,0.9822998046875,-0.038818359375,-0.0433349609375
2025-06-06 01:50:57.658,0.9820556640625,-0.0389404296875,-0.042724609375
2025-06-06 01:50:57.673,0.9813232421875,-0.0389404296875,-0.0433349609375
2025-06-06 01:50:57.674,0.9815673828125,-0.0389404296875,-0.04248046875
2025-06-06 01:50:57.688,0.981201171875,-0.0391845703125,-0.043701171875
2025-06-06 01:50:57.688,0.9810791015625,-0.0389404296875,-0.04296875
2025-06-06 01:50:57.703,0.9818115234375,-0.03955078125,-0.042724609375
2025-06-06 01:50:57.703,0.9814453125,-0.0399169921875,-0.0423583984375
2025-06-06 01:50:57.717,0.9822998046875,-0.039794921875,-0.043701171875
2025-06-06 01:50:57.718,0.981689453125,-0.039306640625,-0.0430908203125
2025-06-06 01:50:57.732,0.981201171875,-0.0390625,-0.0433349609375
2025-06-06 01:50:57.748,0.9820556640625,-0.0384521484375,-0.04345703125
2025-06-06 01:50:57.748,0.982177734375,-0.0390625,-0.04296875
2025-06-06 01:50:57.763,0.98095703125,-0.0390625,-0.0428466796875
2025-06-06 01:50:57.764,0.9814453125,-0.0390625,-0.0428466796875
2025-06-06 01:50:57.777,0.98193359375,-0.03857421875,-0.0430908203125
2025-06-06 01:50:57.793,0.9813232421875,-0.038330078125,-0.0426025390625
2025-06-06 01:50:57.794,0.9813232421875,-0.0386962890625,-0.042724609375
2025-06-06 01:50:57.808,0.9813232421875,-0.0391845703125,-0.0430908203125
2025-06-06 01:50:57.808,0.981201171875,-0.0379638671875,-0.0433349609375
2025-06-06 01:50:57.823,0.98095703125,-0.0389404296875,-0.0426025390625
2025-06-06 01:50:57.823,0.981201171875,-0.0379638671875,-0.0426025390625
2025-06-06 01:50:57.837,0.9815673828125,-0.0389404296875,-0.042724609375
2025-06-06 01:50:57.853,0.9813232421875,-0.0394287109375,-0.04296875
2025-06-06 01:50:57.854,0.9820556640625,-0.03955078125,-0.0435791015625
2025-06-06 01:50:57.855,0.9814453125,-0.0390625,-0.0428466796875
2025-06-06 01:50:57.868,0.9815673828125,-0.0394287109375,-0.0428466796875
2025-06-06 01:50:57.883,0.9814453125,-0.0394287109375,-0.0433349609375
2025-06-06 01:50:57.883,0.9813232421875,-0.03857421875,-0.0428466796875
2025-06-06 01:50:57.897,0.9818115234375,-0.0386962890625,-0.04345703125
2025-06-06 01:50:57.913,0.9815673828125,-0.0399169921875,-0.04345703125
2025-06-06 01:50:57.913,0.980224609375,-0.03857421875,-0.0423583984375
2025-06-06 01:50:57.914,0.981689453125,-0.0389404296875,-0.04296875
2025-06-06 01:50:57.927,0.981689453125,-0.0389404296875,-0.043701171875
2025-06-06 01:50:57.943,0.9814453125,-0.0386962890625,-0.042236328125
2025-06-06 01:50:57.943,0.982177734375,-0.0389404296875,-0.0419921875
2025-06-06 01:50:57.957,0.982421875,-0.0389404296875,-0.042236328125
2025-06-06 01:50:57.972,0.98193359375,-0.0389404296875,-0.0426025390625
2025-06-06 01:50:57.988,0.9813232421875,-0.0380859375,-0.0440673828125
2025-06-06 01:50:58.003,0.9813232421875,-0.03857421875,-0.043212890625
2025-06-06 01:50:58.004,0.9818115234375,-0.0396728515625,-0.04296875
2025-06-06 01:50:58.018,0.9820556640625,-0.0386962890625,-0.04345703125
2025-06-06 01:50:58.018,0.981201171875,-0.039306640625,-0.04345703125
2025-06-06 01:50:58.033,0.98193359375,-0.0390625,-0.042724609375
2025-06-06 01:50:58.033,0.9810791015625,-0.0394287109375,-0.042724609375
2025-06-06 01:50:58.047,0.982177734375,-0.0396728515625,-0.04248046875
2025-06-06 01:50:58.062,0.981201171875,-0.0394287109375,-0.0430908203125
2025-06-06 01:50:58.078,0.9815673828125,-0.038330078125,-0.04296875
2025-06-06 01:50:58.078,0.9814453125,-0.0391845703125,-0.042724609375
2025-06-06 01:50:58.093,0.98193359375,-0.0389404296875,-0.04150390625
2025-06-06 01:50:58.109,0.9815673828125,-0.038330078125,-0.0428466796875
2025-06-06 01:50:58.123,0.981201171875,-0.0379638671875,-0.041748046875
2025-06-06 01:50:58.137,0.98095703125,-0.0386962890625,-0.0419921875
