timestamp,x,y,z
2025-06-21 23:24:50.036,-0.0133056640625,-0.9920654296875,-0.0126953125
2025-06-21 23:24:50.036,-0.0137939453125,-0.9918212890625,-0.0126953125
2025-06-21 23:24:50.050,-0.013671875,-0.9925537109375,-0.0125732421875
2025-06-21 23:24:50.065,-0.0140380859375,-0.9927978515625,-0.0125732421875
2025-06-21 23:24:50.066,-0.0142822265625,-0.99267578125,-0.0126953125
2025-06-21 23:24:50.081,-0.0140380859375,-0.992919921875,-0.0126953125
2025-06-21 23:24:50.095,-0.0137939453125,-0.9931640625,-0.0130615234375
2025-06-21 23:24:50.096,-0.01318359375,-0.9931640625,-0.0137939453125
2025-06-21 23:24:50.096,-0.0128173828125,-0.992919921875,-0.0137939453125
2025-06-21 23:24:50.126,-0.0137939453125,-0.992919921875,-0.0125732421875
2025-06-21 23:24:50.126,-0.0147705078125,-0.992431640625,-0.011962890625
2025-06-21 23:24:50.141,-0.01416015625,-0.9920654296875,-0.012451171875
2025-06-21 23:24:50.155,-0.012939453125,-0.993408203125,-0.0118408203125
2025-06-21 23:24:50.171,-0.013427734375,-0.9930419921875,-0.0123291015625
2025-06-21 23:24:50.171,-0.01416015625,-0.9930419921875,-0.0137939453125
2025-06-21 23:24:50.185,-0.0146484375,-0.9921875,-0.0147705078125
2025-06-21 23:24:50.200,-0.0142822265625,-0.9918212890625,-0.014892578125
2025-06-21 23:24:50.201,-0.0137939453125,-0.991943359375,-0.013916015625
2025-06-21 23:24:50.215,-0.0133056640625,-0.991943359375,-0.012451171875
2025-06-21 23:24:50.230,-0.01318359375,-0.992919921875,-0.01171875
2025-06-21 23:24:50.231,-0.0137939453125,-0.9937744140625,-0.01220703125
2025-06-21 23:24:50.245,-0.0142822265625,-0.9931640625,-0.0137939453125
2025-06-21 23:24:50.276,-0.0142822265625,-0.9925537109375,-0.01416015625
2025-06-21 23:24:50.277,-0.013671875,-0.9927978515625,-0.0135498046875
2025-06-21 23:24:50.278,-0.0130615234375,-0.992919921875,-0.0130615234375
2025-06-21 23:24:50.291,-0.01318359375,-0.992431640625,-0.0123291015625
2025-06-21 23:24:50.292,-0.01318359375,-0.992431640625,-0.011962890625
2025-06-21 23:24:50.305,-0.0130615234375,-0.9927978515625,-0.0120849609375
2025-06-21 23:24:50.320,-0.012939453125,-0.992919921875,-0.0123291015625
2025-06-21 23:24:50.321,-0.0130615234375,-0.9925537109375,-0.012451171875
2025-06-21 23:24:50.350,-0.013916015625,-0.9925537109375,-0.0123291015625
2025-06-21 23:24:50.351,-0.014892578125,-0.9923095703125,-0.012451171875
2025-06-21 23:24:50.365,-0.0146484375,-0.9920654296875,-0.0126953125
2025-06-21 23:24:50.381,-0.0140380859375,-0.992431640625,-0.012939453125
2025-06-21 23:24:50.381,-0.01318359375,-0.992431640625,-0.0125732421875
2025-06-21 23:24:50.395,-0.0126953125,-0.991943359375,-0.0125732421875
2025-06-21 23:24:50.396,-0.0133056640625,-0.9912109375,-0.0125732421875
2025-06-21 23:24:50.410,-0.01416015625,-0.9912109375,-0.0125732421875
2025-06-21 23:24:50.411,-0.0145263671875,-0.9921875,-0.012939453125
2025-06-21 23:24:50.441,-0.013671875,-0.9923095703125,-0.013427734375
2025-06-21 23:24:50.441,-0.01220703125,-0.9920654296875,-0.013916015625
2025-06-21 23:24:50.442,-0.01220703125,-0.99267578125,-0.013916015625
2025-06-21 23:24:50.470,-0.0133056640625,-0.9931640625,-0.0133056640625
2025-06-21 23:24:50.471,-0.0142822265625,-0.992919921875,-0.0130615234375
2025-06-21 23:24:50.485,-0.014892578125,-0.9927978515625,-0.0130615234375
2025-06-21 23:24:50.486,-0.0146484375,-0.992919921875,-0.012939453125
2025-06-21 23:24:50.500,-0.0140380859375,-0.993408203125,-0.01318359375
2025-06-21 23:24:50.515,-0.013916015625,-0.9940185546875,-0.0128173828125
2025-06-21 23:24:50.516,-0.013916015625,-0.9942626953125,-0.01220703125
2025-06-21 23:24:50.530,-0.013916015625,-0.993896484375,-0.0123291015625
2025-06-21 23:24:50.546,-0.013916015625,-0.99365234375,-0.0128173828125
2025-06-21 23:24:50.561,-0.01318359375,-0.993408203125,-0.0130615234375
2025-06-21 23:24:50.562,-0.0126953125,-0.99267578125,-0.0130615234375
2025-06-21 23:24:50.576,-0.0135498046875,-0.9918212890625,-0.0133056640625
2025-06-21 23:24:50.577,-0.0145263671875,-0.9920654296875,-0.013671875
2025-06-21 23:24:50.605,-0.0135498046875,-0.9930419921875,-0.01318359375
2025-06-21 23:24:50.620,-0.012939453125,-0.9931640625,-0.0135498046875
2025-06-21 23:24:50.621,-0.012939453125,-0.99365234375,-0.012939453125
2025-06-21 23:24:50.650,-0.01318359375,-0.993896484375,-0.012451171875
2025-06-21 23:24:50.651,-0.01318359375,-0.9932861328125,-0.01220703125
2025-06-21 23:24:50.666,-0.013427734375,-0.992431640625,-0.0123291015625
2025-06-21 23:24:50.666,-0.013427734375,-0.991943359375,-0.0128173828125
2025-06-21 23:24:50.680,-0.0130615234375,-0.9920654296875,-0.013671875
2025-06-21 23:24:50.696,-0.012939453125,-0.99267578125,-0.01416015625
2025-06-21 23:24:50.696,-0.0126953125,-0.9932861328125,-0.0135498046875
2025-06-21 23:24:50.710,-0.0126953125,-0.993408203125,-0.0128173828125
2025-06-21 23:24:50.725,-0.012939453125,-0.9932861328125,-0.0125732421875
2025-06-21 23:24:50.726,-0.0133056640625,-0.9930419921875,-0.012451171875
2025-06-21 23:24:50.727,-0.013671875,-0.992919921875,-0.0123291015625
2025-06-21 23:24:50.756,-0.0140380859375,-0.992919921875,-0.0130615234375
2025-06-21 23:24:50.756,-0.0147705078125,-0.99267578125,-0.0137939453125
2025-06-21 23:24:50.816,-0.014892578125,-0.9925537109375,-0.013671875
2025-06-21 23:24:50.816,-0.0140380859375,-0.9925537109375,-0.013427734375
2025-06-21 23:24:50.817,-0.0137939453125,-0.9925537109375,-0.01318359375
2025-06-21 23:24:50.876,-0.0128173828125,-0.9930419921875,-0.0126953125
2025-06-21 23:24:50.877,-0.0126953125,-0.9932861328125,-0.012939453125
2025-06-21 23:24:50.877,-0.0130615234375,-0.993408203125,-0.0128173828125
2025-06-21 23:24:50.935,-0.0126953125,-0.9930419921875,-0.0125732421875
