timestamp,x,y,z
2025-06-21 23:45:48.452,0.978515625,-0.0325927734375,-0.048828125
2025-06-21 23:45:48.465,0.9769287109375,-0.0323486328125,-0.0479736328125
2025-06-21 23:45:48.465,0.9781494140625,-0.032470703125,-0.0472412109375
2025-06-21 23:45:48.480,0.9765625,-0.0325927734375,-0.046630859375
2025-06-21 23:45:48.495,0.9776611328125,-0.032470703125,-0.046875
2025-06-21 23:45:48.496,0.977294921875,-0.0335693359375,-0.046142578125
2025-06-21 23:45:48.525,0.97705078125,-0.0335693359375,-0.0469970703125
2025-06-21 23:45:48.526,0.9783935546875,-0.032470703125,-0.0474853515625
2025-06-21 23:45:48.527,0.976806640625,-0.03271484375,-0.0478515625
2025-06-21 23:45:48.540,0.9771728515625,-0.0328369140625,-0.049072265625
2025-06-21 23:45:48.541,0.976806640625,-0.0325927734375,-0.049560546875
2025-06-21 23:45:48.555,0.9774169921875,-0.033935546875,-0.048828125
2025-06-21 23:45:48.570,0.977783203125,-0.03369140625,-0.0484619140625
2025-06-21 23:45:48.585,0.97705078125,-0.0325927734375,-0.047119140625
2025-06-21 23:45:48.586,0.9771728515625,-0.0322265625,-0.0469970703125
2025-06-21 23:45:48.600,0.978271484375,-0.032470703125,-0.04638671875
2025-06-21 23:45:48.601,0.9776611328125,-0.0321044921875,-0.046875
2025-06-21 23:45:48.630,0.9779052734375,-0.0322265625,-0.0457763671875
2025-06-21 23:45:48.631,0.9786376953125,-0.0330810546875,-0.0462646484375
2025-06-21 23:45:48.632,0.9776611328125,-0.032470703125,-0.04736328125
2025-06-21 23:45:48.645,0.976806640625,-0.0328369140625,-0.0478515625
2025-06-21 23:45:48.646,0.9771728515625,-0.0325927734375,-0.0489501953125
2025-06-21 23:45:48.660,0.977783203125,-0.033203125,-0.0487060546875
2025-06-21 23:45:48.661,0.9771728515625,-0.0322265625,-0.04931640625
2025-06-21 23:45:48.675,0.97802734375,-0.032958984375,-0.0491943359375
2025-06-21 23:45:48.676,0.9771728515625,-0.033203125,-0.04833984375
2025-06-21 23:45:48.690,0.97802734375,-0.032958984375,-0.048095703125
2025-06-21 23:45:48.691,0.976806640625,-0.0328369140625,-0.0472412109375
2025-06-21 23:45:48.705,0.9774169921875,-0.0328369140625,-0.047119140625
2025-06-21 23:45:48.735,0.97802734375,-0.0325927734375,-0.046630859375
2025-06-21 23:45:48.736,0.9771728515625,-0.033203125,-0.0458984375
2025-06-21 23:45:48.736,0.9771728515625,-0.03369140625,-0.0458984375
2025-06-21 23:45:48.750,0.976806640625,-0.032958984375,-0.0467529296875
2025-06-21 23:45:48.751,0.9774169921875,-0.0325927734375,-0.0477294921875
2025-06-21 23:45:48.751,0.9775390625,-0.032470703125,-0.048095703125
2025-06-21 23:45:48.765,0.9765625,-0.0328369140625,-0.049072265625
2025-06-21 23:45:48.780,0.9774169921875,-0.03271484375,-0.0484619140625
2025-06-21 23:45:48.780,0.97802734375,-0.03271484375,-0.0487060546875
2025-06-21 23:45:48.795,0.97705078125,-0.0325927734375,-0.04931640625
2025-06-21 23:45:48.810,0.97705078125,-0.0325927734375,-0.04736328125
2025-06-21 23:45:48.825,0.9781494140625,-0.033203125,-0.046875
2025-06-21 23:45:48.856,0.9766845703125,-0.0323486328125,-0.0465087890625
