timestamp,x,y,z
2025-06-21 19:39:02.526,-0.017333984375,-0.9918212890625,-0.0145263671875
2025-06-21 19:39:02.538,-0.0164794921875,-0.9918212890625,-0.01318359375
2025-06-21 19:39:02.539,-0.015869140625,-0.9921875,-0.0125732421875
2025-06-21 19:39:02.583,-0.0166015625,-0.9931640625,-0.014404296875
2025-06-21 19:39:02.584,-0.0157470703125,-0.9925537109375,-0.0147705078125
2025-06-21 19:39:02.584,-0.0150146484375,-0.9918212890625,-0.014892578125
2025-06-21 19:39:02.598,-0.014404296875,-0.99169921875,-0.0146484375
2025-06-21 19:39:02.613,-0.0140380859375,-0.9918212890625,-0.014404296875
2025-06-21 19:39:02.628,-0.013671875,-0.991943359375,-0.0140380859375
2025-06-21 19:39:02.644,-0.0135498046875,-0.9920654296875,-0.013427734375
2025-06-21 19:39:02.644,-0.0142822265625,-0.9925537109375,-0.0120849609375
2025-06-21 19:39:02.658,-0.0152587890625,-0.99267578125,-0.0111083984375
2025-06-21 19:39:02.659,-0.01611328125,-0.992919921875,-0.010986328125
2025-06-21 19:39:02.673,-0.0167236328125,-0.9932861328125,-0.0118408203125
2025-06-21 19:39:02.688,-0.0166015625,-0.9932861328125,-0.0133056640625
2025-06-21 19:39:02.703,-0.015625,-0.9935302734375,-0.014892578125
2025-06-21 19:39:02.704,-0.015380859375,-0.994140625,-0.015625
2025-06-21 19:39:02.705,-0.0157470703125,-0.9931640625,-0.0150146484375
2025-06-21 19:39:02.718,-0.0159912109375,-0.9918212890625,-0.014404296875
2025-06-21 19:39:02.719,-0.0159912109375,-0.9915771484375,-0.0145263671875
2025-06-21 19:39:02.748,-0.0157470703125,-0.9923095703125,-0.0150146484375
2025-06-21 19:39:02.749,-0.0150146484375,-0.99267578125,-0.0146484375
2025-06-21 19:39:02.763,-0.014892578125,-0.99267578125,-0.013671875
2025-06-21 19:39:02.778,-0.015380859375,-0.9927978515625,-0.0130615234375
2025-06-21 19:39:02.779,-0.0157470703125,-0.9932861328125,-0.0125732421875
2025-06-21 19:39:02.793,-0.0155029296875,-0.9931640625,-0.0128173828125
2025-06-21 19:39:02.808,-0.0152587890625,-0.9927978515625,-0.013916015625
2025-06-21 19:39:02.809,-0.015625,-0.9925537109375,-0.0147705078125
2025-06-21 19:39:02.823,-0.015869140625,-0.9925537109375,-0.015380859375
2025-06-21 19:39:02.838,-0.0157470703125,-0.992919921875,-0.0157470703125
2025-06-21 19:39:02.839,-0.015869140625,-0.9935302734375,-0.0155029296875
2025-06-21 19:39:02.853,-0.0159912109375,-0.9935302734375,-0.014892578125
