timestamp,x,y,z
2025-06-18 03:40:03.964,0.977294921875,-0.0313720703125,-0.0499267578125
2025-06-18 03:40:03.977,0.9771728515625,-0.0322265625,-0.0498046875
2025-06-18 03:40:03.977,0.9775390625,-0.0318603515625,-0.05224609375
2025-06-18 03:40:03.992,0.977294921875,-0.033447265625,-0.0504150390625
2025-06-18 03:40:04.007,0.979248046875,-0.0347900390625,-0.0496826171875
2025-06-18 03:40:04.021,0.978759765625,-0.034912109375,-0.047607421875
2025-06-18 03:40:04.037,0.9774169921875,-0.0318603515625,-0.0457763671875
2025-06-18 03:40:04.037,0.9783935546875,-0.0330810546875,-0.0450439453125
2025-06-18 03:40:04.052,0.977783203125,-0.0308837890625,-0.0467529296875
2025-06-18 03:40:04.053,0.97705078125,-0.0311279296875,-0.0477294921875
2025-06-18 03:40:04.067,0.976806640625,-0.0294189453125,-0.05078125
2025-06-18 03:40:04.068,0.9775390625,-0.0313720703125,-0.052734375
2025-06-18 03:40:04.082,0.975830078125,-0.0301513671875,-0.052490234375
2025-06-18 03:40:04.096,0.9781494140625,-0.0303955078125,-0.0511474609375
2025-06-18 03:40:04.112,0.9775390625,-0.03173828125,-0.04931640625
2025-06-18 03:40:04.113,0.9776611328125,-0.0316162109375,-0.046875
2025-06-18 03:40:04.127,0.9786376953125,-0.0333251953125,-0.0455322265625
2025-06-18 03:40:04.128,0.9776611328125,-0.0316162109375,-0.0452880859375
2025-06-18 03:40:04.142,0.9775390625,-0.0328369140625,-0.046630859375
2025-06-18 03:40:04.156,0.9759521484375,-0.0323486328125,-0.047119140625
2025-06-18 03:40:04.157,0.9776611328125,-0.032958984375,-0.0487060546875
2025-06-18 03:40:04.158,0.9769287109375,-0.0325927734375,-0.048583984375
2025-06-18 03:40:04.186,0.9771728515625,-0.0321044921875,-0.050048828125
2025-06-18 03:40:04.202,0.9774169921875,-0.0323486328125,-0.0494384765625
2025-06-18 03:40:04.202,0.9769287109375,-0.0323486328125,-0.050537109375
2025-06-18 03:40:04.217,0.9775390625,-0.03173828125,-0.0506591796875
