timestamp,x,y,z
2025-06-18 03:40:02.302,0.974365234375,-0.049072265625,-0.04443359375
2025-06-18 03:40:02.303,0.974365234375,-0.0494384765625,-0.04541015625
2025-06-18 03:40:02.303,0.97412109375,-0.0496826171875,-0.0455322265625
2025-06-18 03:40:02.320,0.97412109375,-0.0511474609375,-0.045654296875
2025-06-18 03:40:02.322,0.974853515625,-0.0518798828125,-0.046142578125
2025-06-18 03:40:02.340,0.9744873046875,-0.05224609375,-0.0450439453125
2025-06-18 03:40:02.341,0.974853515625,-0.05224609375,-0.04345703125
2025-06-18 03:40:02.342,0.9754638671875,-0.0528564453125,-0.04443359375
2025-06-18 03:40:02.361,0.9736328125,-0.0526123046875,-0.0462646484375
2025-06-18 03:40:02.362,0.9757080078125,-0.0531005859375,-0.0479736328125
2025-06-18 03:40:02.362,0.9742431640625,-0.0531005859375,-0.0479736328125
2025-06-18 03:40:02.380,0.974609375,-0.05224609375,-0.047119140625
2025-06-18 03:40:02.381,0.9752197265625,-0.0516357421875,-0.043701171875
2025-06-18 03:40:02.400,0.975341796875,-0.0509033203125,-0.0390625
2025-06-18 03:40:02.401,0.974853515625,-0.050048828125,-0.035888671875
2025-06-18 03:40:02.420,0.9742431640625,-0.0494384765625,-0.03369140625
2025-06-18 03:40:02.421,0.9754638671875,-0.048583984375,-0.0355224609375
2025-06-18 03:40:02.421,0.9747314453125,-0.0487060546875,-0.0401611328125
2025-06-18 03:40:02.441,0.974853515625,-0.0478515625,-0.046142578125
2025-06-18 03:40:02.460,0.974609375,-0.0489501953125,-0.050048828125
2025-06-18 03:40:02.461,0.97509765625,-0.04931640625,-0.05126953125
2025-06-18 03:40:02.461,0.9757080078125,-0.0499267578125,-0.050537109375
2025-06-18 03:40:02.480,0.974853515625,-0.05078125,-0.046630859375
2025-06-18 03:40:02.500,0.974853515625,-0.0526123046875,-0.044921875
2025-06-18 03:40:02.501,0.9747314453125,-0.0528564453125,-0.0433349609375
2025-06-18 03:40:02.501,0.9744873046875,-0.053955078125,-0.0418701171875
2025-06-18 03:40:02.520,0.974609375,-0.0540771484375,-0.0401611328125
2025-06-18 03:40:02.540,0.9744873046875,-0.053466796875,-0.0374755859375
2025-06-18 03:40:02.540,0.974365234375,-0.052734375,-0.038818359375
2025-06-18 03:40:02.560,0.974365234375,-0.052490234375,-0.0404052734375
2025-06-18 03:40:02.561,0.9759521484375,-0.050537109375,-0.0445556640625
2025-06-18 03:40:02.561,0.9752197265625,-0.05029296875,-0.048095703125
2025-06-18 03:40:02.580,0.974609375,-0.0491943359375,-0.05224609375
2025-06-18 03:40:02.581,0.9749755859375,-0.048828125,-0.0518798828125
2025-06-18 03:40:02.600,0.974365234375,-0.048583984375,-0.0489501953125
2025-06-18 03:40:02.601,0.9744873046875,-0.0487060546875,-0.0455322265625
2025-06-18 03:40:02.621,0.9755859375,-0.048095703125,-0.0430908203125
2025-06-18 03:40:02.621,0.9742431640625,-0.0491943359375,-0.0399169921875
2025-06-18 03:40:02.622,0.974365234375,-0.0494384765625,-0.0401611328125
2025-06-18 03:40:02.641,0.97509765625,-0.0509033203125,-0.04052734375
2025-06-18 03:40:02.641,0.97509765625,-0.051025390625,-0.0423583984375
2025-06-18 03:40:02.661,0.9747314453125,-0.0526123046875,-0.0423583984375
2025-06-18 03:40:02.661,0.9747314453125,-0.0516357421875,-0.042724609375
2025-06-18 03:40:02.683,0.974365234375,-0.0537109375,-0.0445556640625
2025-06-18 03:40:02.685,0.974853515625,-0.052734375,-0.0433349609375
2025-06-18 03:40:02.700,0.97509765625,-0.053466796875,-0.0438232421875
2025-06-18 03:40:02.701,0.97509765625,-0.0518798828125,-0.046875
2025-06-18 03:40:02.721,0.97509765625,-0.0531005859375,-0.0472412109375
2025-06-18 03:40:02.722,0.9752197265625,-0.052001953125,-0.048828125
2025-06-18 03:40:02.722,0.9752197265625,-0.0517578125,-0.0478515625
2025-06-18 03:40:02.723,0.9742431640625,-0.0498046875,-0.04541015625
2025-06-18 03:40:02.740,0.9757080078125,-0.05078125,-0.0416259765625
2025-06-18 03:40:02.760,0.9749755859375,-0.04833984375,-0.03955078125
2025-06-18 03:40:02.761,0.974365234375,-0.048828125,-0.039306640625
2025-06-18 03:40:02.780,0.974365234375,-0.0489501953125,-0.041015625
2025-06-18 03:40:02.781,0.9742431640625,-0.0489501953125,-0.0418701171875
2025-06-18 03:40:02.781,0.97509765625,-0.0491943359375,-0.0443115234375
2025-06-18 03:40:02.782,0.9742431640625,-0.049560546875,-0.0452880859375
2025-06-18 03:40:02.800,0.9754638671875,-0.0496826171875,-0.04541015625
2025-06-18 03:40:02.820,0.97509765625,-0.051025390625,-0.0452880859375
2025-06-18 03:40:02.821,0.9744873046875,-0.0523681640625,-0.04541015625
2025-06-18 03:40:02.841,0.97412109375,-0.052734375,-0.0472412109375
2025-06-18 03:40:02.842,0.975830078125,-0.05322265625,-0.046875
2025-06-18 03:40:02.843,0.9739990234375,-0.052734375,-0.0450439453125
2025-06-18 03:40:02.860,0.9752197265625,-0.052490234375,-0.04296875
2025-06-18 03:40:02.881,0.9744873046875,-0.052734375,-0.0404052734375
2025-06-18 03:40:02.882,0.974853515625,-0.052734375,-0.040283203125
2025-06-18 03:40:02.882,0.9752197265625,-0.051025390625,-0.0401611328125
2025-06-18 03:40:02.901,0.9739990234375,-0.0504150390625,-0.0440673828125
2025-06-18 03:40:02.921,0.9752197265625,-0.050537109375,-0.0455322265625
2025-06-18 03:40:02.921,0.9749755859375,-0.0484619140625,-0.0462646484375
2025-06-18 03:40:02.922,0.97509765625,-0.048583984375,-0.0472412109375
2025-06-18 03:40:02.941,0.974609375,-0.0496826171875,-0.045654296875
2025-06-18 03:40:02.942,0.974609375,-0.0489501953125,-0.0462646484375
2025-06-18 03:40:02.960,0.97412109375,-0.0504150390625,-0.0447998046875
2025-06-18 03:40:02.961,0.974853515625,-0.0506591796875,-0.044921875
2025-06-18 03:40:02.981,0.973876953125,-0.051025390625,-0.044189453125
2025-06-18 03:40:02.982,0.974365234375,-0.0521240234375,-0.0443115234375
2025-06-18 03:40:02.982,0.975341796875,-0.0518798828125,-0.0433349609375
2025-06-18 03:40:03.005,0.974609375,-0.0538330078125,-0.0418701171875
2025-06-18 03:40:03.006,0.97412109375,-0.0521240234375,-0.0418701171875
2025-06-18 03:40:03.066,0.973876953125,-0.053466796875,-0.04150390625
2025-06-18 03:40:03.067,0.9764404296875,-0.0533447265625,-0.0447998046875
2025-06-18 03:40:03.067,0.9735107421875,-0.0528564453125,-0.0462646484375
2025-06-18 03:40:03.125,0.9749755859375,-0.0501708984375,-0.0457763671875
2025-06-18 03:40:03.126,0.974365234375,-0.0499267578125,-0.037353515625
2025-06-18 03:40:03.127,0.974365234375,-0.0489501953125,-0.0384521484375
2025-06-18 03:40:03.185,0.9744873046875,-0.0489501953125,-0.0469970703125
2025-06-18 03:40:03.186,0.974853515625,-0.0516357421875,-0.0457763671875
2025-06-18 03:40:03.186,0.973876953125,-0.05322265625,-0.04296875
2025-06-18 03:40:03.245,0.974365234375,-0.052734375,-0.04345703125
2025-06-18 03:40:03.246,0.97607421875,-0.0523681640625,-0.0421142578125
2025-06-18 03:40:03.247,0.974609375,-0.051513671875,-0.0447998046875
2025-06-18 03:40:03.305,0.97509765625,-0.0496826171875,-0.0487060546875
2025-06-18 03:40:03.306,0.974609375,-0.048583984375,-0.043701171875
2025-06-18 03:40:03.306,0.97509765625,-0.0482177734375,-0.0426025390625
2025-06-18 03:40:03.366,0.9739990234375,-0.04931640625,-0.0430908203125
2025-06-18 03:40:03.367,0.974853515625,-0.052734375,-0.0433349609375
2025-06-18 03:40:03.367,0.9749755859375,-0.052490234375,-0.0421142578125
2025-06-18 03:40:03.426,0.974609375,-0.0533447265625,-0.044921875
2025-06-18 03:40:03.426,0.9754638671875,-0.0516357421875,-0.0462646484375
2025-06-18 03:40:03.427,0.9747314453125,-0.0517578125,-0.044921875
2025-06-18 03:40:03.485,0.9749755859375,-0.04931640625,-0.0413818359375
2025-06-18 03:40:03.486,0.974853515625,-0.0498046875,-0.0443115234375
2025-06-18 03:40:03.487,0.9749755859375,-0.050048828125,-0.04443359375
2025-06-18 03:40:03.545,0.97509765625,-0.0517578125,-0.04443359375
2025-06-18 03:40:03.546,0.9742431640625,-0.0526123046875,-0.0438232421875
2025-06-18 03:40:03.546,0.974365234375,-0.0523681640625,-0.0447998046875
2025-06-18 03:40:03.605,0.9754638671875,-0.0523681640625,-0.0423583984375
2025-06-18 03:40:03.606,0.975830078125,-0.05126953125,-0.043701171875
2025-06-18 03:40:03.606,0.974609375,-0.0496826171875,-0.0440673828125
2025-06-18 03:40:03.666,0.975341796875,-0.0504150390625,-0.0450439453125
2025-06-18 03:40:03.667,0.9749755859375,-0.050048828125,-0.0447998046875
2025-06-18 03:40:03.667,0.9757080078125,-0.0496826171875,-0.0445556640625
2025-06-18 03:40:03.726,0.9739990234375,-0.0499267578125,-0.04443359375
2025-06-18 03:40:03.727,0.9754638671875,-0.0526123046875,-0.04345703125
2025-06-18 03:40:03.727,0.9742431640625,-0.0516357421875,-0.04638671875
2025-06-18 03:40:03.846,0.97412109375,-0.0518798828125,-0.0455322265625
2025-06-18 03:40:03.847,0.9744873046875,-0.0506591796875,-0.0418701171875
2025-06-18 03:40:03.847,0.9754638671875,-0.0501708984375,-0.041748046875
2025-06-18 03:40:03.906,0.974609375,-0.0499267578125,-0.0428466796875
2025-06-18 03:40:03.907,0.9752197265625,-0.052490234375,-0.041748046875
2025-06-18 03:40:03.907,0.9752197265625,-0.051513671875,-0.0419921875
2025-06-18 03:40:03.965,0.974853515625,-0.05029296875,-0.044677734375
2025-06-18 03:40:03.966,0.974609375,-0.0484619140625,-0.0447998046875
2025-06-18 03:40:03.966,0.9759521484375,-0.049560546875,-0.0445556640625
2025-06-18 03:40:04.025,0.974853515625,-0.0498046875,-0.04345703125
2025-06-18 03:40:04.026,0.9759521484375,-0.05224609375,-0.0458984375
2025-06-18 03:40:04.026,0.974853515625,-0.051025390625,-0.0443115234375
2025-06-18 03:40:04.085,0.97509765625,-0.052734375,-0.0411376953125
2025-06-18 03:40:04.086,0.973876953125,-0.05029296875,-0.041015625
2025-06-18 03:40:04.087,0.9747314453125,-0.051025390625,-0.0433349609375
2025-06-18 03:40:04.145,0.974365234375,-0.0511474609375,-0.0479736328125
2025-06-18 03:40:04.147,0.9744873046875,-0.05126953125,-0.04345703125
2025-06-18 03:40:04.147,0.9739990234375,-0.0498046875,-0.0416259765625
2025-06-18 03:40:04.205,0.9749755859375,-0.051513671875,-0.0401611328125
2025-06-18 03:40:04.206,0.97509765625,-0.05224609375,-0.043701171875
2025-06-18 03:40:04.206,0.974609375,-0.0521240234375,-0.04345703125
2025-06-18 03:40:04.265,0.974609375,-0.051513671875,-0.045166015625
2025-06-18 03:40:04.266,0.975830078125,-0.05126953125,-0.04541015625
2025-06-18 03:40:04.267,0.9749755859375,-0.05029296875,-0.043701171875
2025-06-18 03:40:04.325,0.97509765625,-0.05078125,-0.042236328125
2025-06-18 03:40:04.326,0.972900390625,-0.051025390625,-0.0418701171875
2025-06-18 03:40:04.326,0.9771728515625,-0.05078125,-0.0438232421875
2025-06-18 03:40:04.386,0.9735107421875,-0.0516357421875,-0.045166015625
2025-06-18 03:40:04.386,0.974609375,-0.05078125,-0.0445556640625
2025-06-18 03:40:04.387,0.974365234375,-0.051025390625,-0.0438232421875
2025-06-18 03:40:04.445,0.976318359375,-0.052490234375,-0.0418701171875
2025-06-18 03:40:04.446,0.973876953125,-0.0506591796875,-0.0445556640625
