timestamp,x,y,z
2025-06-21 19:58:49.833,0.9781494140625,-0.033935546875,-0.05078125
2025-06-21 19:58:49.834,0.9775390625,-0.0352783203125,-0.050048828125
2025-06-21 19:58:49.847,0.97705078125,-0.0350341796875,-0.0489501953125
2025-06-21 19:58:49.862,0.9769287109375,-0.0355224609375,-0.04736328125
2025-06-21 19:58:49.863,0.978271484375,-0.0345458984375,-0.04833984375
2025-06-21 19:58:49.863,0.9779052734375,-0.034912109375,-0.0479736328125
2025-06-21 19:58:49.877,0.9771728515625,-0.0345458984375,-0.0477294921875
2025-06-21 19:58:49.892,0.9774169921875,-0.034423828125,-0.047119140625
2025-06-21 19:58:49.893,0.97705078125,-0.033447265625,-0.0484619140625
2025-06-21 19:58:49.907,0.9774169921875,-0.032958984375,-0.04833984375
2025-06-21 19:58:49.908,0.9765625,-0.0328369140625,-0.0489501953125
2025-06-21 19:58:49.922,0.9769287109375,-0.0318603515625,-0.04833984375
2025-06-21 19:58:49.937,0.9766845703125,-0.0328369140625,-0.0494384765625
2025-06-21 19:58:49.937,0.976806640625,-0.03271484375,-0.0506591796875
2025-06-21 19:58:49.952,0.9775390625,-0.032958984375,-0.0494384765625
2025-06-21 19:58:49.952,0.9776611328125,-0.0335693359375,-0.0494384765625
2025-06-21 19:58:49.967,0.9783935546875,-0.03369140625,-0.0477294921875
2025-06-21 19:58:49.968,0.9781494140625,-0.0341796875,-0.0469970703125
2025-06-21 19:58:49.982,0.9776611328125,-0.034423828125,-0.047607421875
2025-06-21 19:58:49.997,0.977783203125,-0.0347900390625,-0.0477294921875
2025-06-21 19:58:49.998,0.9774169921875,-0.0347900390625,-0.047119140625
2025-06-21 19:58:49.998,0.976318359375,-0.03466796875,-0.04833984375
2025-06-21 19:58:50.012,0.9771728515625,-0.0341796875,-0.04833984375
2025-06-21 19:58:50.027,0.976806640625,-0.0341796875,-0.0491943359375
2025-06-21 19:58:50.028,0.9766845703125,-0.0347900390625,-0.048583984375
