timestamp,x,y,z
2025-06-21 19:58:52.123,-0.0147705078125,-0.9931640625,-0.01416015625
2025-06-21 19:58:52.124,-0.0146484375,-0.9930419921875,-0.014404296875
2025-06-21 19:58:52.124,-0.0146484375,-0.9920654296875,-0.0137939453125
2025-06-21 19:58:52.147,-0.0147705078125,-0.9918212890625,-0.0133056640625
2025-06-21 19:58:52.148,-0.014404296875,-0.992431640625,-0.01318359375
2025-06-21 19:58:52.178,-0.0140380859375,-0.99267578125,-0.01318359375
2025-06-21 19:58:52.178,-0.0146484375,-0.9921875,-0.01318359375
2025-06-21 19:58:52.179,-0.0147705078125,-0.9921875,-0.0130615234375
2025-06-21 19:58:52.193,-0.0147705078125,-0.9925537109375,-0.0120849609375
2025-06-21 19:58:52.193,-0.0162353515625,-0.9866943359375,-0.0078125
2025-06-21 19:58:52.207,-0.016357421875,-0.9969482421875,-0.0062255859375
2025-06-21 19:58:52.223,-0.0167236328125,-0.995361328125,-0.0146484375
2025-06-21 19:58:52.238,-0.017333984375,-0.9871826171875,-0.0225830078125
2025-06-21 19:58:52.238,-0.0150146484375,-0.9951171875,-0.0181884765625
2025-06-21 19:58:52.252,-0.013916015625,-0.9913330078125,-0.0137939453125
2025-06-21 19:58:52.253,-0.0135498046875,-0.9931640625,-0.0145263671875
2025-06-21 19:58:52.267,-0.013427734375,-0.9952392578125,-0.01220703125
2025-06-21 19:58:52.297,-0.0145263671875,-0.9918212890625,-0.0128173828125
2025-06-21 19:58:52.298,-0.0142822265625,-0.9931640625,-0.01220703125
2025-06-21 19:58:52.298,-0.01416015625,-0.993408203125,-0.0057373046875
2025-06-21 19:58:52.312,-0.0152587890625,-0.9910888671875,-0.0052490234375
2025-06-21 19:58:52.313,-0.0172119140625,-0.9915771484375,-0.0076904296875
2025-06-21 19:58:52.327,-0.018310546875,-0.9927978515625,-0.008544921875
2025-06-21 19:58:52.357,-0.0174560546875,-0.9947509765625,-0.01318359375
2025-06-21 19:58:52.358,-0.0159912109375,-0.994384765625,-0.014892578125
2025-06-21 19:58:52.358,-0.015380859375,-0.99267578125,-0.0128173828125
2025-06-21 19:58:52.372,-0.0159912109375,-0.9927978515625,-0.01416015625
2025-06-21 19:58:52.373,-0.015380859375,-0.99267578125,-0.017822265625
2025-06-21 19:58:52.387,-0.0146484375,-0.9925537109375,-0.0220947265625
2025-06-21 19:58:52.417,-0.0146484375,-0.9927978515625,-0.02294921875
2025-06-21 19:58:52.418,-0.014892578125,-0.99169921875,-0.015625
2025-06-21 19:58:52.418,-0.0142822265625,-0.9918212890625,-0.006103515625
2025-06-21 19:58:52.432,-0.0133056640625,-0.992431640625,-0.0013427734375
2025-06-21 19:58:52.433,-0.01318359375,-0.9925537109375,-0.0025634765625
2025-06-21 19:58:52.433,-0.013671875,-0.992919921875,-0.009765625
2025-06-21 19:58:52.477,-0.0145263671875,-0.991943359375,-0.017822265625
2025-06-21 19:58:52.478,-0.01513671875,-0.9920654296875,-0.0213623046875
2025-06-21 19:58:52.478,-0.0152587890625,-0.9932861328125,-0.0206298828125
2025-06-21 19:58:52.492,-0.0159912109375,-0.992431640625,-0.018798828125
2025-06-21 19:58:52.493,-0.0174560546875,-0.9923095703125,-0.02197265625
2025-06-21 19:58:52.507,-0.0184326171875,-0.992431640625,-0.0294189453125
2025-06-21 19:58:52.522,-0.0185546875,-0.9923095703125,-0.033203125
2025-06-21 19:58:52.537,-0.0181884765625,-0.99365234375,-0.025634765625
2025-06-21 19:58:52.538,-0.0133056640625,-0.99462890625,0.023193359375
2025-06-21 19:58:52.552,-0.0108642578125,-0.9951171875,0.036865234375
2025-06-21 19:58:52.567,-0.009521484375,-0.9937744140625,0.0260009765625
2025-06-21 19:58:52.568,-0.0093994140625,-0.992431640625,-0.0045166015625
2025-06-21 19:58:52.597,-0.0101318359375,-0.99267578125,-0.0364990234375
2025-06-21 19:58:52.598,-0.0108642578125,-0.992431640625,-0.052734375
2025-06-21 19:58:52.612,-0.0118408203125,-0.99169921875,-0.0498046875
2025-06-21 19:58:52.612,-0.01416015625,-0.9908447265625,-0.0374755859375
2025-06-21 19:58:52.613,-0.0184326171875,-0.9901123046875,-0.0267333984375
2025-06-21 19:58:52.657,-0.0235595703125,-0.9913330078125,-0.021240234375
2025-06-21 19:58:52.657,-0.0263671875,-0.9930419921875,-0.0169677734375
2025-06-21 19:58:52.658,-0.0267333984375,-0.994384765625,-0.0078125
2025-06-21 19:58:52.659,-0.02587890625,-0.9949951171875,0.0067138671875
2025-06-21 19:58:52.707,-0.023193359375,-0.994140625,0.01953125
2025-06-21 19:58:52.708,-0.019287109375,-0.9930419921875,0.0191650390625
2025-06-21 19:58:52.708,-0.0150146484375,-0.99267578125,0.002685546875
2025-06-21 19:58:52.767,-0.0059814453125,-0.992431640625,-0.048583984375
2025-06-21 19:58:52.768,-0.0042724609375,-0.9915771484375,-0.040771484375
2025-06-21 19:58:52.769,-0.004638671875,-0.9913330078125,-0.0263671875
2025-06-21 19:58:52.827,-0.0120849609375,-0.99365234375,-0.002197265625
2025-06-21 19:58:52.827,-0.02099609375,-0.994873046875,0.0244140625
2025-06-21 19:58:52.828,-0.0218505859375,-0.993896484375,0.019287109375
2025-06-21 19:58:52.888,-0.0224609375,-0.9925537109375,-0.0272216796875
2025-06-21 19:58:52.889,-0.0169677734375,-0.9921875,-0.0545654296875
2025-06-21 19:58:52.889,-0.0142822265625,-0.992431640625,-0.0325927734375
2025-06-21 19:58:52.947,-0.0103759765625,-0.9935302734375,0.007080078125
2025-06-21 19:58:52.948,-0.00830078125,-0.993408203125,0.0074462890625
2025-06-21 19:58:52.948,-0.0087890625,-0.9935302734375,0.0028076171875
2025-06-21 19:58:53.007,-0.01318359375,-0.99169921875,-0.0130615234375
2025-06-21 19:58:53.008,-0.021240234375,-0.991455078125,-0.0428466796875
2025-06-21 19:58:53.009,-0.0225830078125,-0.9923095703125,-0.0362548828125
2025-06-21 19:58:53.067,-0.022216796875,-0.9932861328125,-0.0048828125
2025-06-21 19:58:53.068,-0.0140380859375,-0.9937744140625,0.006103515625
2025-06-21 19:58:53.068,-0.0118408203125,-0.993408203125,-0.001220703125
2025-06-21 19:58:53.127,-0.008056640625,-0.9921875,-0.01806640625
2025-06-21 19:58:53.127,-0.0111083984375,-0.991943359375,-0.033447265625
2025-06-21 19:58:53.128,-0.0147705078125,-0.99267578125,-0.0302734375
2025-06-21 19:58:53.188,-0.0194091796875,-0.9930419921875,-0.0068359375
2025-06-21 19:58:53.188,-0.0213623046875,-0.99365234375,0.0054931640625
2025-06-21 19:58:53.189,-0.0208740234375,-0.9937744140625,-0.00244140625
2025-06-21 19:58:53.247,-0.016357421875,-0.9927978515625,-0.019287109375
2025-06-21 19:58:53.248,-0.0086669921875,-0.9918212890625,-0.0263671875
2025-06-21 19:58:53.248,-0.0089111328125,-0.9927978515625,-0.021484375
2025-06-21 19:58:53.307,-0.01171875,-0.9935302734375,-0.00390625
2025-06-21 19:58:53.308,-0.0189208984375,-0.9925537109375,-0.0035400390625
2025-06-21 19:58:53.308,-0.02099609375,-0.9925537109375,-0.01123046875
2025-06-21 19:58:53.367,-0.0206298828125,-0.992919921875,-0.019775390625
2025-06-21 19:58:53.368,-0.0186767578125,-0.99365234375,-0.0179443359375
2025-06-21 19:58:53.368,-0.017333984375,-0.9923095703125,-0.0140380859375
2025-06-21 19:58:53.427,-0.0133056640625,-0.996337890625,-0.000732421875
2025-06-21 19:58:53.427,-0.00537109375,-0.993896484375,-0.01416015625
2025-06-21 19:58:53.428,-0.005615234375,-0.991943359375,-0.0279541015625
2025-06-21 19:58:53.488,-0.010009765625,-0.9945068359375,-0.0360107421875
2025-06-21 19:58:53.488,-0.0191650390625,-0.992919921875,-0.0037841796875
2025-06-21 19:58:53.489,-0.0220947265625,-0.99365234375,-0.003662109375
2025-06-21 19:58:53.547,-0.0234375,-0.994140625,-0.0130615234375
2025-06-21 19:58:53.548,-0.02001953125,-0.99365234375,-0.0125732421875
2025-06-21 19:58:53.548,-0.01318359375,-0.991943359375,-0.0330810546875
2025-06-21 19:58:53.607,-0.0093994140625,-0.99267578125,-0.0208740234375
2025-06-21 19:58:53.608,-0.00830078125,-0.9931640625,0.0
2025-06-21 19:58:53.608,-0.0078125,-0.9945068359375,0.017578125
2025-06-21 19:58:53.667,-0.0089111328125,-0.9940185546875,0.009765625
2025-06-21 19:58:53.667,-0.01611328125,-0.9920654296875,-0.0264892578125
2025-06-21 19:58:53.668,-0.018798828125,-0.9921875,-0.023681640625
2025-06-21 19:58:53.727,-0.021728515625,-0.992431640625,-0.0172119140625
2025-06-21 19:58:53.728,-0.0198974609375,-0.99365234375,0.0
2025-06-21 19:58:53.729,-0.0198974609375,-0.99365234375,0.0
2025-06-21 19:58:53.787,-0.0126953125,-0.99267578125,0.009765625
2025-06-21 19:58:53.788,-0.0054931640625,-0.992431640625,-0.029052734375
2025-06-21 19:58:53.789,-0.005859375,-0.9927978515625,-0.024169921875
2025-06-21 19:58:53.847,-0.0111083984375,-0.9913330078125,-0.01708984375
2025-06-21 19:58:53.847,-0.0186767578125,-0.9935302734375,-0.0230712890625
2025-06-21 19:58:53.848,-0.0216064453125,-0.9937744140625,-0.0184326171875
2025-06-21 19:58:53.907,-0.0240478515625,-0.9940185546875,0.0091552734375
2025-06-21 19:58:53.907,-0.0208740234375,-0.9913330078125,-0.014404296875
2025-06-21 19:58:53.908,-0.0177001953125,-0.9912109375,-0.0308837890625
2025-06-21 19:58:53.967,-0.0089111328125,-0.9940185546875,-0.00341796875
2025-06-21 19:58:53.968,-0.0089111328125,-0.9940185546875,-0.00341796875
2025-06-21 19:58:53.968,-0.01123046875,-0.994384765625,-0.004638671875
2025-06-21 19:58:54.027,-0.0155029296875,-0.994140625,-0.004150390625
2025-06-21 19:58:54.028,-0.020263671875,-0.9915771484375,-0.01416015625
2025-06-21 19:58:54.028,-0.021484375,-0.9918212890625,-0.024169921875
2025-06-21 19:58:54.087,-0.0203857421875,-0.991943359375,-0.028564453125
2025-06-21 19:58:54.088,-0.014892578125,-0.9920654296875,-0.0035400390625
2025-06-21 19:58:54.088,-0.014892578125,-0.9920654296875,-0.0035400390625
2025-06-21 19:58:54.147,-0.0098876953125,-0.99267578125,-0.00830078125
2025-06-21 19:58:54.148,-0.010986328125,-0.992431640625,-0.015869140625
2025-06-21 19:58:54.148,-0.012939453125,-0.9923095703125,-0.01953125
2025-06-21 19:58:54.207,-0.0179443359375,-0.9927978515625,-0.024658203125
2025-06-21 19:58:54.208,-0.020751953125,-0.9925537109375,-0.0032958984375
2025-06-21 19:58:54.208,-0.020751953125,-0.9925537109375,-0.000244140625
2025-06-21 19:58:54.267,-0.0189208984375,-0.992919921875,-0.0087890625
2025-06-21 19:58:54.268,-0.01123046875,-0.993408203125,-0.019775390625
2025-06-21 19:58:54.268,-0.0098876953125,-0.9930419921875,-0.018798828125
2025-06-21 19:58:54.327,-0.0107421875,-0.9927978515625,-0.0169677734375
2025-06-21 19:58:54.328,-0.014892578125,-0.9932861328125,-0.010009765625
2025-06-21 19:58:54.329,-0.0166015625,-0.99267578125,-0.0076904296875
2025-06-21 19:58:54.387,-0.0186767578125,-0.9925537109375,-0.0074462890625
2025-06-21 19:58:54.388,-0.0179443359375,-0.99169921875,-0.0196533203125
2025-06-21 19:58:54.389,-0.0169677734375,-0.991943359375,-0.02197265625
2025-06-21 19:58:54.447,-0.0130615234375,-0.9932861328125,-0.016357421875
2025-06-21 19:58:54.448,-0.01220703125,-0.9931640625,-0.0076904296875
2025-06-21 19:58:54.448,-0.01318359375,-0.9925537109375,-0.011474609375
2025-06-21 19:58:54.507,-0.016845703125,-0.99267578125,-0.015869140625
2025-06-21 19:58:54.508,-0.01806640625,-0.9930419921875,-0.0108642578125
2025-06-21 19:58:54.508,-0.018310546875,-0.992919921875,-0.0137939453125
2025-06-21 19:58:54.567,-0.0157470703125,-0.992919921875,-0.019775390625
2025-06-21 19:58:54.568,-0.0125732421875,-0.9923095703125,-0.0086669921875
2025-06-21 19:58:54.569,-0.011962890625,-0.9921875,-0.009033203125
2025-06-21 19:58:54.627,-0.011474609375,-0.9921875,-0.0162353515625
2025-06-21 19:58:54.628,-0.014892578125,-0.9931640625,-0.011474609375
2025-06-21 19:58:54.628,-0.015869140625,-0.99267578125,-0.0106201171875
2025-06-21 19:58:54.687,-0.0179443359375,-0.9915771484375,-0.01416015625
2025-06-21 19:58:54.688,-0.0159912109375,-0.99267578125,-0.015380859375
2025-06-21 19:58:54.688,-0.0159912109375,-0.99267578125,-0.015380859375
2025-06-21 19:58:54.747,-0.015380859375,-0.9932861328125,-0.01220703125
2025-06-21 19:58:54.748,-0.012451171875,-0.9935302734375,-0.012451171875
2025-06-21 19:58:54.748,-0.012451171875,-0.9935302734375,-0.012451171875
2025-06-21 19:58:54.807,-0.0128173828125,-0.9931640625,-0.0150146484375
2025-06-21 19:58:54.808,-0.017822265625,-0.9925537109375,-0.0147705078125
2025-06-21 19:58:54.809,-0.017822265625,-0.9925537109375,-0.0147705078125
2025-06-21 19:58:54.867,-0.0184326171875,-0.9930419921875,-0.01123046875
2025-06-21 19:58:54.868,-0.014404296875,-0.9925537109375,-0.010986328125
2025-06-21 19:58:54.868,-0.01318359375,-0.9923095703125,-0.01220703125
2025-06-21 19:58:54.927,-0.012451171875,-0.9920654296875,-0.0146484375
2025-06-21 19:58:54.928,-0.0140380859375,-0.99169921875,-0.0179443359375
2025-06-21 19:58:54.928,-0.0146484375,-0.9915771484375,-0.01708984375
2025-06-21 19:58:54.987,-0.0164794921875,-0.9925537109375,-0.012451171875
2025-06-21 19:58:54.988,-0.0177001953125,-0.994873046875,-0.008544921875
2025-06-21 19:58:54.989,-0.0172119140625,-0.99365234375,-0.0101318359375
2025-06-21 19:58:55.047,-0.0150146484375,-0.991455078125,-0.0140380859375
