timestamp,x,y,z
2025-06-21 23:04:52.630,0.9774169921875,-0.0313720703125,-0.045654296875
2025-06-21 23:04:52.658,0.9766845703125,-0.03173828125,-0.0477294921875
2025-06-21 23:04:52.659,0.9775390625,-0.0318603515625,-0.0521240234375
2025-06-21 23:04:52.672,0.97705078125,-0.03173828125,-0.0528564453125
2025-06-21 23:04:52.673,0.97705078125,-0.03271484375,-0.0543212890625
2025-06-21 23:04:52.676,0.97705078125,-0.032470703125,-0.05419921875
2025-06-21 23:04:52.687,0.977294921875,-0.032958984375,-0.0521240234375
2025-06-21 23:04:52.688,0.9771728515625,-0.0333251953125,-0.0494384765625
2025-06-21 23:04:52.717,0.9771728515625,-0.0341796875,-0.0469970703125
2025-06-21 23:04:52.718,0.9774169921875,-0.033935546875,-0.043212890625
2025-06-21 23:04:52.719,0.9769287109375,-0.034423828125,-0.041259765625
2025-06-21 23:04:52.732,0.977783203125,-0.0333251953125,-0.0423583984375
2025-06-21 23:04:52.747,0.9774169921875,-0.0335693359375,-0.0443115234375
2025-06-21 23:04:52.748,0.9774169921875,-0.03369140625,-0.0474853515625
2025-06-21 23:04:52.777,0.9774169921875,-0.0330810546875,-0.04931640625
2025-06-21 23:04:52.778,0.9761962890625,-0.031494140625,-0.051513671875
2025-06-21 23:04:52.779,0.9776611328125,-0.0313720703125,-0.0528564453125
2025-06-21 23:04:52.794,0.976806640625,-0.031494140625,-0.052734375
2025-06-21 23:04:52.807,0.977783203125,-0.03125,-0.0509033203125
2025-06-21 23:04:52.808,0.9766845703125,-0.031982421875,-0.04931640625
2025-06-21 23:04:52.838,0.977294921875,-0.0322265625,-0.0445556640625
2025-06-21 23:04:52.838,0.977783203125,-0.0323486328125,-0.0413818359375
2025-06-21 23:04:52.839,0.977294921875,-0.0328369140625,-0.0408935546875
2025-06-21 23:04:52.852,0.9766845703125,-0.033447265625,-0.0421142578125
2025-06-21 23:04:52.867,0.976318359375,-0.03271484375,-0.0438232421875
2025-06-21 23:04:52.868,0.9771728515625,-0.0345458984375,-0.0469970703125
2025-06-21 23:04:52.882,0.9769287109375,-0.03369140625,-0.0504150390625
2025-06-21 23:04:52.883,0.9766845703125,-0.0335693359375,-0.051513671875
2025-06-21 23:04:52.898,0.9774169921875,-0.0335693359375,-0.052490234375
2025-06-21 23:04:52.898,0.977783203125,-0.033203125,-0.0518798828125
2025-06-21 23:04:52.912,0.97802734375,-0.03271484375,-0.0518798828125
2025-06-21 23:04:52.928,0.9776611328125,-0.03173828125,-0.04736328125
2025-06-21 23:04:52.944,0.9775390625,-0.03271484375,-0.0439453125
2025-06-21 23:04:52.958,0.9775390625,-0.0333251953125,-0.0443115234375
2025-06-21 23:04:52.960,0.97705078125,-0.0330810546875,-0.0435791015625
2025-06-21 23:04:52.972,0.97705078125,-0.0330810546875,-0.0447998046875
2025-06-21 23:04:52.987,0.9776611328125,-0.033203125,-0.04736328125
2025-06-21 23:04:53.002,0.9779052734375,-0.03369140625,-0.0501708984375
2025-06-21 23:04:53.003,0.9775390625,-0.0338134765625,-0.050537109375
2025-06-21 23:04:53.017,0.9775390625,-0.0341796875,-0.0511474609375
2025-06-21 23:04:53.018,0.9776611328125,-0.032958984375,-0.0501708984375
2025-06-21 23:04:53.032,0.9769287109375,-0.033203125,-0.0506591796875
2025-06-21 23:04:53.047,0.976806640625,-0.0322265625,-0.049072265625
2025-06-21 23:04:53.048,0.9779052734375,-0.0325927734375,-0.0477294921875
2025-06-21 23:04:53.062,0.9788818359375,-0.033203125,-0.0458984375
2025-06-21 23:04:53.063,0.9764404296875,-0.0318603515625,-0.044677734375
2025-06-21 23:04:53.078,0.9788818359375,-0.0321044921875,-0.045166015625
2025-06-21 23:04:53.093,0.978271484375,-0.0318603515625,-0.0450439453125
2025-06-21 23:04:53.094,0.975830078125,-0.0318603515625,-0.0458984375
2025-06-21 23:04:53.095,0.97802734375,-0.032470703125,-0.0479736328125
2025-06-21 23:04:53.108,0.976806640625,-0.0322265625,-0.0496826171875
2025-06-21 23:04:53.108,0.97607421875,-0.0335693359375,-0.0501708984375
2025-06-21 23:04:53.122,0.9775390625,-0.033203125,-0.0513916015625
2025-06-21 23:04:53.138,0.9779052734375,-0.0330810546875,-0.0516357421875
2025-06-21 23:04:53.139,0.9769287109375,-0.0338134765625,-0.0499267578125
2025-06-21 23:04:53.153,0.977294921875,-0.034423828125,-0.0484619140625
2025-06-21 23:04:53.153,0.976318359375,-0.033447265625,-0.046875
2025-06-21 23:04:53.168,0.9775390625,-0.033935546875,-0.043701171875
2025-06-21 23:04:53.183,0.97802734375,-0.03369140625,-0.04443359375
2025-06-21 23:04:53.183,0.977783203125,-0.0338134765625,-0.0455322265625
2025-06-21 23:04:53.200,0.9761962890625,-0.033447265625,-0.04443359375
2025-06-21 23:04:53.201,0.9769287109375,-0.0328369140625,-0.0455322265625
2025-06-21 23:04:53.213,0.9774169921875,-0.032958984375,-0.0477294921875
2025-06-21 23:04:53.228,0.9776611328125,-0.0321044921875,-0.0479736328125
2025-06-21 23:04:53.230,0.9769287109375,-0.03125,-0.0498046875
2025-06-21 23:04:53.230,0.9775390625,-0.0311279296875,-0.05078125
2025-06-21 23:04:53.244,0.9765625,-0.0322265625,-0.05126953125
2025-06-21 23:04:53.258,0.97705078125,-0.0325927734375,-0.05126953125
2025-06-21 23:04:53.258,0.97705078125,-0.031494140625,-0.0506591796875
2025-06-21 23:04:53.274,0.9774169921875,-0.03076171875,-0.0498046875
2025-06-21 23:04:53.279,0.9755859375,-0.0318603515625,-0.0479736328125
2025-06-21 23:04:53.299,0.9775390625,-0.031982421875,-0.0487060546875
2025-06-21 23:04:53.300,0.9779052734375,-0.03369140625,-0.0489501953125
2025-06-21 23:04:53.301,0.977783203125,-0.0328369140625,-0.0469970703125
2025-06-21 23:04:53.359,0.9761962890625,-0.03369140625,-0.043701171875
2025-06-21 23:04:53.362,0.978759765625,-0.033447265625,-0.040771484375
2025-06-21 23:04:53.363,0.9764404296875,-0.033447265625,-0.0394287109375
2025-06-21 23:04:53.419,0.9769287109375,-0.0335693359375,-0.0501708984375
2025-06-21 23:04:53.420,0.9769287109375,-0.032958984375,-0.0535888671875
2025-06-21 23:04:53.420,0.9765625,-0.0323486328125,-0.052978515625
2025-06-21 23:04:53.480,0.9771728515625,-0.0321044921875,-0.0494384765625
2025-06-21 23:04:53.480,0.97802734375,-0.032470703125,-0.042724609375
2025-06-21 23:04:53.481,0.97705078125,-0.032958984375,-0.043212890625
2025-06-21 23:04:53.539,0.977294921875,-0.0330810546875,-0.047119140625
2025-06-21 23:04:53.539,0.977783203125,-0.0333251953125,-0.0540771484375
2025-06-21 23:04:53.540,0.9776611328125,-0.0330810546875,-0.052001953125
2025-06-21 23:04:53.599,0.977294921875,-0.0335693359375,-0.0455322265625
2025-06-21 23:04:53.599,0.97900390625,-0.0328369140625,-0.044189453125
2025-06-21 23:04:53.600,0.9761962890625,-0.0325927734375,-0.0445556640625
2025-06-21 23:04:53.659,0.9781494140625,-0.0321044921875,-0.0499267578125
2025-06-21 23:04:53.660,0.9774169921875,-0.0338134765625,-0.0516357421875
2025-06-21 23:04:53.660,0.9776611328125,-0.0328369140625,-0.050048828125
2025-06-21 23:04:53.719,0.9759521484375,-0.033447265625,-0.045654296875
2025-06-21 23:04:53.719,0.9774169921875,-0.033447265625,-0.0452880859375
2025-06-21 23:04:53.720,0.9779052734375,-0.033203125,-0.0477294921875
2025-06-21 23:04:53.779,0.9769287109375,-0.031982421875,-0.0516357421875
2025-06-21 23:04:53.780,0.9774169921875,-0.0322265625,-0.0504150390625
2025-06-21 23:04:53.781,0.9771728515625,-0.0328369140625,-0.0478515625
2025-06-21 23:04:53.839,0.9779052734375,-0.031982421875,-0.045654296875
2025-06-21 23:04:53.839,0.9783935546875,-0.0325927734375,-0.046630859375
2025-06-21 23:04:53.840,0.9775390625,-0.032958984375,-0.0478515625
2025-06-21 23:04:53.900,0.97705078125,-0.0318603515625,-0.0506591796875
2025-06-21 23:04:53.902,0.9771728515625,-0.0328369140625,-0.051025390625
2025-06-21 23:04:53.902,0.9769287109375,-0.032958984375,-0.0498046875
2025-06-21 23:04:53.959,0.97705078125,-0.033447265625,-0.046630859375
2025-06-21 23:04:53.960,0.9775390625,-0.03271484375,-0.0465087890625
2025-06-21 23:04:53.961,0.977783203125,-0.0325927734375,-0.0472412109375
2025-06-21 23:04:54.019,0.9776611328125,-0.0322265625,-0.0494384765625
2025-06-21 23:04:54.019,0.9775390625,-0.0328369140625,-0.0496826171875
2025-06-21 23:04:54.020,0.97705078125,-0.03271484375,-0.0501708984375
2025-06-21 23:04:54.079,0.97705078125,-0.0318603515625,-0.0472412109375
2025-06-21 23:04:54.080,0.9769287109375,-0.0330810546875,-0.0472412109375
2025-06-21 23:04:54.081,0.9781494140625,-0.03271484375,-0.049072265625
2025-06-21 23:04:54.139,0.9764404296875,-0.032470703125,-0.05126953125
2025-06-21 23:04:54.139,0.977783203125,-0.033203125,-0.048828125
2025-06-21 23:04:54.139,0.9771728515625,-0.032470703125,-0.0474853515625
2025-06-21 23:04:54.199,0.9775390625,-0.032470703125,-0.0465087890625
2025-06-21 23:04:54.200,0.977783203125,-0.0328369140625,-0.049072265625
2025-06-21 23:04:54.200,0.9774169921875,-0.032470703125,-0.0501708984375
2025-06-21 23:04:54.259,0.9764404296875,-0.03271484375,-0.0501708984375
2025-06-21 23:04:54.259,0.9771728515625,-0.0325927734375,-0.04638671875
2025-06-21 23:04:54.260,0.978271484375,-0.032470703125,-0.0450439453125
2025-06-21 23:04:54.319,0.9774169921875,-0.0323486328125,-0.0465087890625
2025-06-21 23:04:54.319,0.977294921875,-0.0323486328125,-0.0472412109375
2025-06-21 23:04:54.320,0.9776611328125,-0.0322265625,-0.0489501953125
2025-06-21 23:04:54.379,0.978759765625,-0.0325927734375,-0.049072265625
2025-06-21 23:04:54.379,0.9794921875,-0.031982421875,-0.04736328125
2025-06-21 23:04:54.380,0.9771728515625,-0.0328369140625,-0.0458984375
2025-06-21 23:04:54.438,0.9781494140625,-0.0330810546875,-0.0472412109375
2025-06-21 23:04:54.439,0.9769287109375,-0.032470703125,-0.050537109375
2025-06-21 23:04:54.440,0.9771728515625,-0.032958984375,-0.050048828125
2025-06-21 23:04:54.499,0.9775390625,-0.03173828125,-0.0496826171875
2025-06-21 23:04:54.499,0.976806640625,-0.032470703125,-0.0450439453125
2025-06-21 23:04:54.500,0.9771728515625,-0.033203125,-0.0458984375
2025-06-21 23:04:54.559,0.9776611328125,-0.0323486328125,-0.045166015625
2025-06-21 23:04:54.560,0.9774169921875,-0.0325927734375,-0.0504150390625
2025-06-21 23:04:54.560,0.9761962890625,-0.0321044921875,-0.05029296875
2025-06-21 23:04:54.619,0.9781494140625,-0.033203125,-0.0498046875
2025-06-21 23:04:54.619,0.9775390625,-0.033203125,-0.047119140625
2025-06-21 23:04:54.620,0.9775390625,-0.033447265625,-0.045654296875
2025-06-21 23:04:54.679,0.976806640625,-0.0328369140625,-0.0465087890625
2025-06-21 23:04:54.679,0.97705078125,-0.0328369140625,-0.0501708984375
