timestamp,x,y,z
2025-06-21 23:04:55.352,-0.0133056640625,-0.9931640625,-0.01513671875
2025-06-21 23:04:55.410,-0.0133056640625,-0.9923095703125,-0.0164794921875
2025-06-21 23:04:55.410,-0.0147705078125,-0.9923095703125,-0.0103759765625
2025-06-21 23:04:55.411,-0.0147705078125,-0.9923095703125,-0.0103759765625
2025-06-21 23:04:55.470,-0.014404296875,-0.9920654296875,-0.0096435546875
2025-06-21 23:04:55.470,-0.013671875,-0.9923095703125,-0.01318359375
2025-06-21 23:04:55.471,-0.0140380859375,-0.9921875,-0.015625
2025-06-21 23:04:55.530,-0.0140380859375,-0.9918212890625,-0.014404296875
2025-06-21 23:04:55.530,-0.0146484375,-0.9927978515625,-0.010009765625
2025-06-21 23:04:55.531,-0.0145263671875,-0.9932861328125,-0.0091552734375
2025-06-21 23:04:55.590,-0.0135498046875,-0.9930419921875,-0.0118408203125
2025-06-21 23:04:55.590,-0.013427734375,-0.9927978515625,-0.015869140625
2025-06-21 23:04:55.591,-0.0137939453125,-0.9920654296875,-0.01513671875
2025-06-21 23:04:55.650,-0.013427734375,-0.991943359375,-0.0137939453125
2025-06-21 23:04:55.650,-0.0130615234375,-0.992431640625,-0.0123291015625
2025-06-21 23:04:55.651,-0.013916015625,-0.9930419921875,-0.0108642578125
2025-06-21 23:04:55.710,-0.0150146484375,-0.9931640625,-0.010498046875
2025-06-21 23:04:55.711,-0.0145263671875,-0.9927978515625,-0.0142822265625
2025-06-21 23:04:55.712,-0.0135498046875,-0.9923095703125,-0.015869140625
2025-06-21 23:04:55.770,-0.0137939453125,-0.9921875,-0.0125732421875
2025-06-21 23:04:55.770,-0.0133056640625,-0.9921875,-0.011474609375
2025-06-21 23:04:55.830,-0.0133056640625,-0.9921875,-0.011474609375
2025-06-21 23:04:55.830,-0.013427734375,-0.992919921875,-0.0128173828125
2025-06-21 23:04:55.831,-0.01416015625,-0.9931640625,-0.0150146484375
2025-06-21 23:04:55.890,-0.01416015625,-0.9931640625,-0.0150146484375
2025-06-21 23:04:55.890,-0.0146484375,-0.9923095703125,-0.013671875
2025-06-21 23:04:55.891,-0.0140380859375,-0.9937744140625,-0.011962890625
2025-06-21 23:04:55.950,-0.0133056640625,-0.9918212890625,-0.0120849609375
2025-06-21 23:04:55.951,-0.014892578125,-0.9920654296875,-0.01416015625
2025-06-21 23:04:55.951,-0.0147705078125,-0.9925537109375,-0.0152587890625
2025-06-21 23:04:56.010,-0.0142822265625,-0.9923095703125,-0.013916015625
2025-06-21 23:04:56.010,-0.0140380859375,-0.9930419921875,-0.0113525390625
2025-06-21 23:04:56.011,-0.0137939453125,-0.9932861328125,-0.0128173828125
2025-06-21 23:04:56.070,-0.0133056640625,-0.992431640625,-0.0133056640625
2025-06-21 23:04:56.070,-0.01318359375,-0.99365234375,-0.014404296875
2025-06-21 23:04:56.071,-0.013671875,-0.99365234375,-0.013427734375
2025-06-21 23:04:56.130,-0.0146484375,-0.9925537109375,-0.012451171875
2025-06-21 23:04:56.130,-0.0152587890625,-0.9927978515625,-0.0096435546875
2025-06-21 23:04:56.131,-0.0145263671875,-0.99267578125,-0.009765625
2025-06-21 23:04:56.190,-0.013916015625,-0.991943359375,-0.0145263671875
2025-06-21 23:04:56.191,-0.0135498046875,-0.990966796875,-0.0123291015625
2025-06-21 23:04:56.191,-0.0137939453125,-0.9912109375,-0.0118408203125
2025-06-21 23:04:56.250,-0.0130615234375,-0.991943359375,-0.013427734375
2025-06-21 23:04:56.250,-0.0135498046875,-0.992919921875,-0.0130615234375
2025-06-21 23:04:56.251,-0.0135498046875,-0.9930419921875,-0.0135498046875
2025-06-21 23:04:56.310,-0.0140380859375,-0.9925537109375,-0.013671875
2025-06-21 23:04:56.310,-0.0145263671875,-0.9932861328125,-0.0133056640625
2025-06-21 23:04:56.311,-0.0145263671875,-0.9932861328125,-0.0133056640625
2025-06-21 23:04:56.370,-0.013671875,-0.992431640625,-0.0135498046875
2025-06-21 23:04:56.370,-0.013916015625,-0.9921875,-0.0128173828125
2025-06-21 23:04:56.371,-0.013916015625,-0.9921875,-0.0128173828125
2025-06-21 23:04:56.430,-0.0145263671875,-0.992919921875,-0.0126953125
2025-06-21 23:04:56.430,-0.01416015625,-0.992919921875,-0.01416015625
2025-06-21 23:04:56.431,-0.0145263671875,-0.9927978515625,-0.013427734375
2025-06-21 23:04:56.490,-0.0147705078125,-0.9920654296875,-0.0128173828125
2025-06-21 23:04:56.490,-0.0130615234375,-0.9932861328125,-0.0135498046875
2025-06-21 23:04:56.491,-0.0128173828125,-0.992919921875,-0.013916015625
2025-06-21 23:04:56.550,-0.0140380859375,-0.9910888671875,-0.01220703125
2025-06-21 23:04:56.550,-0.0145263671875,-0.9927978515625,-0.013427734375
2025-06-21 23:04:56.551,-0.01416015625,-0.99267578125,-0.0135498046875
2025-06-21 23:04:56.610,-0.01318359375,-0.991943359375,-0.01025390625
2025-06-21 23:04:56.611,-0.013671875,-0.9925537109375,-0.0111083984375
2025-06-21 23:04:56.612,-0.0133056640625,-0.99267578125,-0.0130615234375
2025-06-21 23:04:56.670,-0.015625,-0.992919921875,-0.0145263671875
2025-06-21 23:04:56.671,-0.01318359375,-0.993408203125,-0.0123291015625
2025-06-21 23:04:56.671,-0.0128173828125,-0.9935302734375,-0.0128173828125
2025-06-21 23:04:56.730,-0.01513671875,-0.993408203125,-0.013671875
2025-06-21 23:04:56.730,-0.0137939453125,-0.992431640625,-0.012451171875
2025-06-21 23:04:56.731,-0.0137939453125,-0.992431640625,-0.012451171875
2025-06-21 23:04:56.790,-0.013916015625,-0.9923095703125,-0.012939453125
2025-06-21 23:04:56.790,-0.013916015625,-0.9931640625,-0.0142822265625
2025-06-21 23:04:56.791,-0.013916015625,-0.9927978515625,-0.013671875
2025-06-21 23:04:56.850,-0.014404296875,-0.9930419921875,-0.0135498046875
2025-06-21 23:04:56.850,-0.0128173828125,-0.9920654296875,-0.01171875
2025-06-21 23:04:56.851,-0.0128173828125,-0.9920654296875,-0.01171875
2025-06-21 23:04:56.910,-0.0137939453125,-0.993896484375,-0.0126953125
2025-06-21 23:04:56.910,-0.0137939453125,-0.9918212890625,-0.013671875
2025-06-21 23:04:56.911,-0.013916015625,-0.991943359375,-0.013916015625
2025-06-21 23:04:56.970,-0.0155029296875,-0.9921875,-0.014404296875
2025-06-21 23:04:57.030,-0.0145263671875,-0.9930419921875,-0.0111083984375
2025-06-21 23:04:57.031,-0.0137939453125,-0.993896484375,-0.0106201171875
2025-06-21 23:04:57.033,-0.0123291015625,-0.9921875,-0.0128173828125
2025-06-21 23:04:57.090,-0.0123291015625,-0.991943359375,-0.0128173828125
2025-06-21 23:04:57.090,-0.0152587890625,-0.9930419921875,-0.0115966796875
2025-06-21 23:04:57.091,-0.0152587890625,-0.9925537109375,-0.0107421875
2025-06-21 23:04:57.151,-0.013671875,-0.9920654296875,-0.011962890625
2025-06-21 23:04:57.151,-0.0135498046875,-0.9940185546875,-0.012939453125
2025-06-21 23:04:57.152,-0.0130615234375,-0.993408203125,-0.0135498046875
2025-06-21 23:04:57.210,-0.0120849609375,-0.9920654296875,-0.01416015625
2025-06-21 23:04:57.210,-0.0135498046875,-0.992919921875,-0.0123291015625
2025-06-21 23:04:57.211,-0.0135498046875,-0.992919921875,-0.0123291015625
2025-06-21 23:04:57.270,-0.014404296875,-0.993896484375,-0.0120849609375
2025-06-21 23:04:57.270,-0.0152587890625,-0.991943359375,-0.012939453125
2025-06-21 23:04:57.271,-0.0146484375,-0.991943359375,-0.0140380859375
2025-06-21 23:04:57.330,-0.013427734375,-0.9923095703125,-0.0142822265625
2025-06-21 23:04:57.331,-0.0128173828125,-0.992431640625,-0.0108642578125
2025-06-21 23:04:57.331,-0.012939453125,-0.9925537109375,-0.0111083984375
2025-06-21 23:04:57.390,-0.013671875,-0.9930419921875,-0.0133056640625
2025-06-21 23:04:57.390,-0.0145263671875,-0.99169921875,-0.0142822265625
2025-06-21 23:04:57.391,-0.014892578125,-0.9921875,-0.0142822265625
2025-06-21 23:04:57.450,-0.0159912109375,-0.9935302734375,-0.013916015625
2025-06-21 23:04:57.451,-0.013671875,-0.9932861328125,-0.012451171875
2025-06-21 23:04:57.451,-0.013671875,-0.9932861328125,-0.012451171875
2025-06-21 23:04:57.510,-0.0130615234375,-0.9923095703125,-0.0125732421875
2025-06-21 23:04:57.510,-0.0135498046875,-0.99169921875,-0.013427734375
2025-06-21 23:04:57.511,-0.0147705078125,-0.991455078125,-0.013671875
2025-06-21 23:04:57.630,-0.0147705078125,-0.9932861328125,-0.0145263671875
2025-06-21 23:04:57.631,-0.0152587890625,-0.994140625,-0.011962890625
2025-06-21 23:04:57.631,-0.0157470703125,-0.9942626953125,-0.0113525390625
2025-06-21 23:04:57.690,-0.014404296875,-0.993408203125,-0.0111083984375
2025-06-21 23:04:57.691,-0.01318359375,-0.9930419921875,-0.010986328125
2025-06-21 23:04:57.750,-0.0140380859375,-0.9931640625,-0.0098876953125
2025-06-21 23:04:57.750,-0.0147705078125,-0.9930419921875,-0.0120849609375
2025-06-21 23:04:57.751,-0.0146484375,-0.992919921875,-0.015625
2025-06-21 23:04:57.810,-0.014404296875,-0.9931640625,-0.014892578125
2025-06-21 23:04:57.811,-0.013427734375,-0.9923095703125,-0.011962890625
2025-06-21 23:04:57.812,-0.01416015625,-0.992431640625,-0.0113525390625
2025-06-21 23:04:57.871,-0.0142822265625,-0.9931640625,-0.0125732421875
2025-06-21 23:04:57.871,-0.014892578125,-0.9930419921875,-0.0140380859375
2025-06-21 23:04:57.872,-0.0142822265625,-0.9925537109375,-0.0130615234375
2025-06-21 23:04:57.930,-0.01416015625,-0.9935302734375,-0.0126953125
2025-06-21 23:04:57.931,-0.013671875,-0.99365234375,-0.01171875
2025-06-21 23:04:57.932,-0.013671875,-0.99365234375,-0.01171875
2025-06-21 23:04:57.990,-0.013671875,-0.993408203125,-0.0128173828125
2025-06-21 23:04:57.991,-0.0140380859375,-0.9925537109375,-0.01416015625
2025-06-21 23:04:57.991,-0.0140380859375,-0.9925537109375,-0.01416015625
2025-06-21 23:04:58.051,-0.0133056640625,-0.9930419921875,-0.0130615234375
2025-06-21 23:04:58.052,-0.0147705078125,-0.9915771484375,-0.0120849609375
2025-06-21 23:04:58.053,-0.0142822265625,-0.9921875,-0.0130615234375
2025-06-21 23:04:58.110,-0.013671875,-0.9925537109375,-0.0140380859375
2025-06-21 23:04:58.111,-0.0135498046875,-0.991943359375,-0.0140380859375
2025-06-21 23:04:58.112,-0.0133056640625,-0.9923095703125,-0.013671875
2025-06-21 23:04:58.170,-0.013427734375,-0.9925537109375,-0.0113525390625
2025-06-21 23:04:58.171,-0.0130615234375,-0.9910888671875,-0.0126953125
2025-06-21 23:04:58.171,-0.0130615234375,-0.9910888671875,-0.0126953125
2025-06-21 23:04:58.230,-0.0140380859375,-0.9921875,-0.012451171875
2025-06-21 23:04:58.230,-0.013671875,-0.9923095703125,-0.0145263671875
2025-06-21 23:04:58.231,-0.013671875,-0.9927978515625,-0.0145263671875
2025-06-21 23:04:58.290,-0.012451171875,-0.9931640625,-0.0125732421875
2025-06-21 23:04:58.291,-0.014404296875,-0.9927978515625,-0.012939453125
2025-06-21 23:04:58.296,-0.0145263671875,-0.9927978515625,-0.01318359375
2025-06-21 23:04:58.350,-0.013427734375,-0.9927978515625,-0.0137939453125
2025-06-21 23:04:58.351,-0.0146484375,-0.9925537109375,-0.0135498046875
2025-06-21 23:04:58.351,-0.0145263671875,-0.9923095703125,-0.0137939453125
2025-06-21 23:04:58.410,-0.0133056640625,-0.9923095703125,-0.0120849609375
2025-06-21 23:04:58.411,-0.0135498046875,-0.9921875,-0.01123046875
2025-06-21 23:04:58.411,-0.0137939453125,-0.991455078125,-0.0118408203125
2025-06-21 23:04:58.471,-0.0145263671875,-0.99267578125,-0.013916015625
2025-06-21 23:04:58.472,-0.0135498046875,-0.9927978515625,-0.014404296875
2025-06-21 23:04:58.473,-0.013427734375,-0.9932861328125,-0.0128173828125
2025-06-21 23:04:58.531,-0.013671875,-0.9930419921875,-0.0115966796875
2025-06-21 23:04:58.532,-0.0137939453125,-0.992919921875,-0.0118408203125
2025-06-21 23:04:58.533,-0.013671875,-0.992919921875,-0.012939453125
2025-06-21 23:04:58.590,-0.0142822265625,-0.9925537109375,-0.0140380859375
2025-06-21 23:04:58.591,-0.0142822265625,-0.992431640625,-0.0123291015625
2025-06-21 23:04:58.591,-0.0142822265625,-0.992431640625,-0.0123291015625
2025-06-21 23:04:58.675,-0.0137939453125,-0.9925537109375,-0.0106201171875
2025-06-21 23:04:58.676,-0.0146484375,-0.9927978515625,-0.0118408203125
2025-06-21 23:04:58.677,-0.013916015625,-0.9927978515625,-0.0128173828125
2025-06-21 23:04:58.720,-0.0135498046875,-0.9923095703125,-0.013427734375
2025-06-21 23:04:58.721,-0.01220703125,-0.9910888671875,-0.0130615234375
2025-06-21 23:04:58.722,-0.01220703125,-0.9910888671875,-0.0130615234375
2025-06-21 23:04:58.771,-0.01318359375,-0.9921875,-0.0128173828125
2025-06-21 23:04:58.773,-0.014404296875,-0.9923095703125,-0.01416015625
2025-06-21 23:04:58.774,-0.014404296875,-0.9923095703125,-0.01416015625
2025-06-21 23:04:58.832,-0.01318359375,-0.9925537109375,-0.0130615234375
2025-06-21 23:04:58.891,-0.0150146484375,-0.9921875,-0.0126953125
2025-06-21 23:04:58.892,-0.0140380859375,-0.9927978515625,-0.0118408203125
2025-06-21 23:04:58.898,-0.013427734375,-0.9925537109375,-0.011962890625
2025-06-21 23:04:58.952,-0.0140380859375,-0.9925537109375,-0.0130615234375
2025-06-21 23:04:58.953,-0.013427734375,-0.9932861328125,-0.0115966796875
2025-06-21 23:04:58.955,-0.0133056640625,-0.9932861328125,-0.01220703125
2025-06-21 23:04:59.014,-0.012939453125,-0.99267578125,-0.0137939453125
2025-06-21 23:04:59.017,-0.01416015625,-0.9918212890625,-0.0146484375
2025-06-21 23:04:59.017,-0.014404296875,-0.99169921875,-0.014404296875
2025-06-21 23:04:59.072,-0.01416015625,-0.99267578125,-0.0125732421875
2025-06-21 23:04:59.073,-0.0146484375,-0.993408203125,-0.01171875
2025-06-21 23:04:59.074,-0.014404296875,-0.9930419921875,-0.0123291015625
2025-06-21 23:04:59.130,-0.0145263671875,-0.99169921875,-0.0123291015625
2025-06-21 23:04:59.131,-0.013916015625,-0.9918212890625,-0.01318359375
2025-06-21 23:04:59.134,-0.013916015625,-0.9918212890625,-0.01318359375
2025-06-21 23:04:59.190,-0.01416015625,-0.991455078125,-0.0123291015625
2025-06-21 23:04:59.191,-0.0135498046875,-0.9920654296875,-0.012451171875
2025-06-21 23:04:59.191,-0.013916015625,-0.9918212890625,-0.0128173828125
2025-06-21 23:04:59.251,-0.01416015625,-0.991943359375,-0.0140380859375
2025-06-21 23:04:59.252,-0.0146484375,-0.992431640625,-0.0146484375
2025-06-21 23:04:59.254,-0.0145263671875,-0.9918212890625,-0.0145263671875
2025-06-21 23:04:59.311,-0.013671875,-0.99267578125,-0.013671875
