timestamp,x,y,z
2025-06-21 20:40:52.327,0.9793701171875,-0.0394287109375,0.010498046875
2025-06-21 20:40:52.340,0.9803466796875,-0.039794921875,0.0137939453125
2025-06-21 20:40:52.341,0.9813232421875,-0.0400390625,0.0166015625
2025-06-21 20:40:52.355,0.9793701171875,-0.0396728515625,0.0137939453125
2025-06-21 20:40:52.355,0.981201171875,-0.0399169921875,0.0067138671875
2025-06-21 20:40:52.370,0.9808349609375,-0.040283203125,0.00146484375
2025-06-21 20:40:52.370,0.9808349609375,-0.0406494140625,-0.006591796875
2025-06-21 20:40:52.385,0.9820556640625,-0.0399169921875,-0.01416015625
2025-06-21 20:40:52.400,0.9798583984375,-0.0404052734375,-0.016845703125
2025-06-21 20:40:52.401,0.9801025390625,-0.0404052734375,-0.0179443359375
2025-06-21 20:40:52.415,0.9814453125,-0.0400390625,-0.0140380859375
2025-06-21 20:40:52.415,0.9798583984375,-0.04052734375,-0.0084228515625
2025-06-21 20:40:52.430,0.980712890625,-0.0400390625,0.0
2025-06-21 20:40:52.431,0.98046875,-0.0406494140625,0.0052490234375
2025-06-21 20:40:52.445,0.98095703125,-0.040771484375,0.009521484375
2025-06-21 20:40:52.460,0.9798583984375,-0.03955078125,0.013916015625
2025-06-21 20:40:52.460,0.97998046875,-0.03955078125,0.012939453125
2025-06-21 20:40:52.475,0.98095703125,-0.0394287109375,0.01025390625
2025-06-21 20:40:52.476,0.97998046875,-0.039306640625,0.0059814453125
2025-06-21 20:40:52.490,0.980712890625,-0.038818359375,-0.000244140625
2025-06-21 20:40:52.491,0.9808349609375,-0.0391845703125,-0.007080078125
2025-06-21 20:40:52.505,0.9813232421875,-0.0391845703125,-0.013671875
2025-06-21 20:40:52.506,0.980712890625,-0.0400390625,-0.0147705078125
2025-06-21 20:40:52.520,0.98095703125,-0.0400390625,-0.01416015625
2025-06-21 20:40:52.535,0.9805908203125,-0.040771484375,-0.0111083984375
2025-06-21 20:40:52.550,0.9796142578125,-0.041259765625,-0.0047607421875
2025-06-21 20:40:52.551,0.979736328125,-0.04150390625,0.000732421875
2025-06-21 20:40:52.552,0.9810791015625,-0.04150390625,0.0068359375
2025-06-21 20:40:52.565,0.97998046875,-0.0419921875,0.01123046875
2025-06-21 20:40:52.580,0.9794921875,-0.041748046875,0.011474609375
2025-06-21 20:40:52.581,0.9803466796875,-0.040283203125,0.0098876953125
2025-06-21 20:40:52.595,0.9818115234375,-0.0406494140625,0.0008544921875
2025-06-21 20:40:52.610,0.9781494140625,-0.040283203125,-0.0064697265625
2025-06-21 20:40:52.611,0.981689453125,-0.0390625,-0.0115966796875
2025-06-21 20:40:52.625,0.979248046875,-0.0380859375,-0.0126953125
2025-06-21 20:40:52.640,0.982421875,-0.0384521484375,-0.00927734375
2025-06-21 20:40:52.655,0.9808349609375,-0.03857421875,-0.00439453125
2025-06-21 20:40:52.656,0.9794921875,-0.0386962890625,-0.00146484375
2025-06-21 20:40:52.670,0.9803466796875,-0.039306640625,0.00830078125
2025-06-21 20:40:52.685,0.980224609375,-0.0408935546875,0.0084228515625
2025-06-21 20:40:52.700,0.9813232421875,-0.0401611328125,0.00830078125
2025-06-21 20:40:52.701,0.979248046875,-0.041015625,0.0069580078125
2025-06-21 20:40:52.715,0.9810791015625,-0.041259765625,0.002197265625
2025-06-21 20:40:52.715,0.9803466796875,-0.040771484375,-0.0013427734375
2025-06-21 20:40:52.730,0.9798583984375,-0.0419921875,-0.00634765625
2025-06-21 20:40:52.731,0.9810791015625,-0.041015625,-0.0101318359375
2025-06-21 20:40:52.745,0.980712890625,-0.0406494140625,-0.0106201171875
2025-06-21 20:40:52.760,0.9813232421875,-0.04052734375,-0.0101318359375
2025-06-21 20:40:52.761,0.981689453125,-0.039794921875,-0.0076904296875
2025-06-21 20:40:52.775,0.9813232421875,-0.03955078125,-0.00341796875
2025-06-21 20:40:52.790,0.9815673828125,-0.0389404296875,0.0003662109375
2025-06-21 20:40:52.791,0.980712890625,-0.0394287109375,0.0037841796875
2025-06-21 20:40:52.792,0.980712890625,-0.0390625,0.007080078125
2025-06-21 20:40:52.805,0.981201171875,-0.0382080078125,0.008056640625
2025-06-21 20:40:52.821,0.9803466796875,-0.039306640625,0.0068359375
2025-06-21 20:40:52.822,0.9810791015625,-0.0390625,0.0040283203125
2025-06-21 20:40:52.823,0.9810791015625,-0.0384521484375,0.0008544921875
2025-06-21 20:40:52.835,0.9810791015625,-0.0390625,-0.0030517578125
2025-06-21 20:40:52.851,0.98095703125,-0.0396728515625,-0.007080078125
2025-06-21 20:40:52.852,0.9810791015625,-0.0406494140625,-0.009033203125
2025-06-21 20:40:52.865,0.9805908203125,-0.0404052734375,-0.0103759765625
2025-06-21 20:40:52.880,0.980712890625,-0.040771484375,-0.0081787109375
2025-06-21 20:40:52.881,0.9810791015625,-0.04052734375,-0.005126953125
2025-06-21 20:40:52.895,0.98046875,-0.041259765625,0.0001220703125
2025-06-21 20:40:52.896,0.980224609375,-0.041015625,0.002197265625
2025-06-21 20:40:52.910,0.980224609375,-0.0408935546875,0.00439453125
2025-06-21 20:40:52.925,0.97998046875,-0.041015625,0.005859375
2025-06-21 20:40:52.925,0.980712890625,-0.040771484375,0.007080078125
2025-06-21 20:40:52.926,0.980712890625,-0.0404052734375,0.0045166015625
2025-06-21 20:40:52.940,0.9796142578125,-0.0390625,0.0009765625
2025-06-21 20:40:52.955,0.980712890625,-0.0394287109375,-0.0008544921875
2025-06-21 20:40:52.956,0.9803466796875,-0.0391845703125,-0.0042724609375
2025-06-21 20:40:52.970,0.9805908203125,-0.0391845703125,-0.0069580078125
2025-06-21 20:40:52.985,0.9794921875,-0.039306640625,-0.007568359375
2025-06-21 20:40:52.986,0.9822998046875,-0.0389404296875,-0.0089111328125
2025-06-21 20:40:52.987,0.9793701171875,-0.0386962890625,-0.0069580078125
2025-06-21 20:40:53.000,0.9820556640625,-0.0404052734375,0.0006103515625
2025-06-21 20:40:53.068,0.9793701171875,-0.0400390625,0.0028076171875
2025-06-21 20:40:53.069,0.98095703125,-0.0406494140625,0.00341796875
2025-06-21 20:40:53.070,0.9803466796875,-0.04150390625,0.0059814453125
2025-06-21 20:40:53.128,0.98095703125,-0.040283203125,0.001220703125
2025-06-21 20:40:53.128,0.9813232421875,-0.0399169921875,-0.0059814453125
2025-06-21 20:40:53.129,0.981201171875,-0.0394287109375,-0.0072021484375
2025-06-21 20:40:53.188,0.98095703125,-0.03857421875,-0.000732421875
2025-06-21 20:40:53.188,0.9808349609375,-0.0391845703125,0.0032958984375
2025-06-21 20:40:53.189,0.9805908203125,-0.0399169921875,0.004638671875
2025-06-21 20:40:53.248,0.980712890625,-0.0408935546875,0.0009765625
2025-06-21 20:40:53.248,0.98095703125,-0.0408935546875,-0.006591796875
2025-06-21 20:40:53.308,0.9808349609375,-0.04052734375,-0.0057373046875
2025-06-21 20:40:53.308,0.9808349609375,-0.040283203125,-0.0015869140625
2025-06-21 20:40:53.309,0.980224609375,-0.0390625,0.00244140625
2025-06-21 20:40:53.309,0.9810791015625,-0.0394287109375,0.002685546875
2025-06-21 20:40:53.368,0.9805908203125,-0.0384521484375,0.0003662109375
2025-06-21 20:40:53.369,0.9810791015625,-0.0391845703125,-0.006103515625
2025-06-21 20:40:53.370,0.9813232421875,-0.0396728515625,-0.0062255859375
2025-06-21 20:40:53.427,0.98046875,-0.0394287109375,-0.0015869140625
2025-06-21 20:40:53.428,0.9805908203125,-0.0406494140625,0.0030517578125
2025-06-21 20:40:53.428,0.981201171875,-0.0400390625,0.00244140625
2025-06-21 20:40:53.488,0.98095703125,-0.0399169921875,0.00048828125
2025-06-21 20:40:53.489,0.981689453125,-0.0389404296875,-0.005859375
2025-06-21 20:40:53.490,0.9813232421875,-0.0386962890625,-0.0045166015625
2025-06-21 20:40:53.547,0.981201171875,-0.039794921875,-0.000732421875
2025-06-21 20:40:53.548,0.9796142578125,-0.04052734375,0.0015869140625
2025-06-21 20:40:53.549,0.98095703125,-0.0404052734375,0.000732421875
2025-06-21 20:40:53.611,0.980224609375,-0.0413818359375,-0.000732421875
2025-06-21 20:40:53.611,0.9805908203125,-0.04052734375,-0.0035400390625
2025-06-21 20:40:53.611,0.98046875,-0.0400390625,-0.0010986328125
2025-06-21 20:40:53.668,0.981201171875,-0.03955078125,0.0006103515625
2025-06-21 20:40:53.669,0.9801025390625,-0.0394287109375,0.001220703125
2025-06-21 20:40:53.670,0.9803466796875,-0.03955078125,0.00048828125
2025-06-21 20:40:53.728,0.979736328125,-0.0401611328125,-0.000244140625
2025-06-21 20:40:53.728,0.98095703125,-0.0406494140625,-0.0020751953125
