timestamp,x,y,z
2025-06-21 22:50:37.570,0.977294921875,-0.0325927734375,-0.049560546875
2025-06-21 22:50:37.571,0.977294921875,-0.0330810546875,-0.0487060546875
2025-06-21 22:50:37.571,0.977294921875,-0.033203125,-0.048828125
2025-06-21 22:50:37.571,0.977783203125,-0.0330810546875,-0.0489501953125
2025-06-21 22:50:37.571,0.9766845703125,-0.0328369140625,-0.0489501953125
2025-06-21 22:50:37.573,0.977294921875,-0.0330810546875,-0.0498046875
2025-06-21 22:50:37.610,0.9771728515625,-0.032958984375,-0.0487060546875
2025-06-21 22:50:37.610,0.9769287109375,-0.033203125,-0.0491943359375
2025-06-21 22:50:37.612,0.9771728515625,-0.032958984375,-0.0494384765625
2025-06-21 22:50:37.612,0.976806640625,-0.033203125,-0.0489501953125
2025-06-21 22:50:37.613,0.97802734375,-0.033203125,-0.0479736328125
2025-06-21 22:50:37.614,0.9775390625,-0.0321044921875,-0.048095703125
2025-06-21 22:50:37.615,0.97705078125,-0.0330810546875,-0.0472412109375
2025-06-21 22:50:37.615,0.977783203125,-0.0322265625,-0.046630859375
2025-06-21 22:50:37.616,0.9776611328125,-0.032470703125,-0.0477294921875
2025-06-21 22:50:37.617,0.9774169921875,-0.03369140625,-0.0478515625
2025-06-21 22:50:37.618,0.977294921875,-0.0325927734375,-0.04833984375
2025-06-21 22:50:37.618,0.977294921875,-0.032470703125,-0.05078125
2025-06-21 22:50:37.619,0.9769287109375,-0.033203125,-0.049560546875
2025-06-21 22:50:37.621,0.9775390625,-0.033447265625,-0.0487060546875
2025-06-21 22:50:37.622,0.9771728515625,-0.0335693359375,-0.0489501953125
2025-06-21 22:50:37.637,0.9774169921875,-0.0333251953125,-0.04833984375
2025-06-21 22:50:37.638,0.977294921875,-0.032958984375,-0.0487060546875
2025-06-21 22:50:37.650,0.978271484375,-0.033447265625,-0.0479736328125
2025-06-21 22:50:37.665,0.97705078125,-0.0335693359375,-0.0479736328125
