timestamp,x,y,z
2025-06-13 22:52:07.204,0.978759765625,-0.030029296875,-0.0426025390625
2025-06-13 22:52:07.217,0.9783935546875,-0.03173828125,-0.0430908203125
2025-06-13 22:52:07.217,0.9791259765625,-0.0308837890625,-0.0426025390625
2025-06-13 22:52:07.233,0.9788818359375,-0.0306396484375,-0.04248046875
2025-06-13 22:52:07.247,0.97802734375,-0.03076171875,-0.0416259765625
2025-06-13 22:52:07.248,0.979736328125,-0.0301513671875,-0.0430908203125
2025-06-13 22:52:07.262,0.979248046875,-0.030517578125,-0.0438232421875
2025-06-13 22:52:07.263,0.978515625,-0.03076171875,-0.0439453125
2025-06-13 22:52:07.277,0.9793701171875,-0.03076171875,-0.0445556640625
2025-06-13 22:52:07.292,0.978759765625,-0.0303955078125,-0.0440673828125
2025-06-13 22:52:07.293,0.9803466796875,-0.03125,-0.0435791015625
2025-06-13 22:52:07.293,0.9798583984375,-0.0308837890625,-0.0438232421875
2025-06-13 22:52:07.307,0.978759765625,-0.0303955078125,-0.0418701171875
2025-06-13 22:52:07.322,0.9791259765625,-0.031005859375,-0.0413818359375
2025-06-13 22:52:07.323,0.9783935546875,-0.030517578125,-0.0423583984375
2025-06-13 22:52:07.337,0.9791259765625,-0.0301513671875,-0.0423583984375
2025-06-13 22:52:07.367,0.98046875,-0.0308837890625,-0.041748046875
2025-06-13 22:52:07.368,0.979736328125,-0.0308837890625,-0.0433349609375
2025-06-13 22:52:07.383,0.978759765625,-0.0308837890625,-0.0428466796875
2025-06-13 22:52:07.383,0.979736328125,-0.0303955078125,-0.044189453125
2025-06-13 22:52:07.397,0.9794921875,-0.030517578125,-0.04345703125
2025-06-13 22:52:07.398,0.98095703125,-0.03076171875,-0.0439453125
2025-06-13 22:52:07.413,0.979736328125,-0.0296630859375,-0.04296875
2025-06-13 22:52:07.427,0.98046875,-0.030517578125,-0.04248046875
2025-06-13 22:52:07.442,0.979248046875,-0.0301513671875,-0.042236328125
2025-06-13 22:52:07.443,0.97802734375,-0.03076171875,-0.0419921875
2025-06-13 22:52:07.457,0.9798583984375,-0.031494140625,-0.0423583984375
2025-06-13 22:52:07.473,0.979736328125,-0.0313720703125,-0.0433349609375
2025-06-13 22:52:07.487,0.9794921875,-0.0301513671875,-0.0433349609375
2025-06-13 22:52:07.488,0.979248046875,-0.03076171875,-0.042724609375
2025-06-13 22:52:07.502,0.978759765625,-0.03125,-0.0440673828125
2025-06-13 22:52:07.503,0.9791259765625,-0.0303955078125,-0.043701171875
2025-06-13 22:52:07.517,0.978759765625,-0.0306396484375,-0.043212890625
2025-06-13 22:52:07.518,0.978759765625,-0.0311279296875,-0.0435791015625
2025-06-13 22:52:07.532,0.9791259765625,-0.03076171875,-0.042724609375
2025-06-13 22:52:07.533,0.979736328125,-0.030517578125,-0.0426025390625
2025-06-13 22:52:07.548,0.98046875,-0.0308837890625,-0.0423583984375
2025-06-13 22:52:07.563,0.9791259765625,-0.0302734375,-0.042236328125
2025-06-13 22:52:07.563,0.9788818359375,-0.0313720703125,-0.042236328125
2025-06-13 22:52:07.577,0.97900390625,-0.0303955078125,-0.0423583984375
2025-06-13 22:52:07.577,0.9791259765625,-0.02978515625,-0.043212890625
2025-06-13 22:52:07.593,0.978759765625,-0.0308837890625,-0.042724609375
2025-06-13 22:52:07.593,0.98046875,-0.0311279296875,-0.0428466796875
2025-06-13 22:52:07.607,0.9798583984375,-0.0303955078125,-0.0433349609375
2025-06-13 22:52:07.608,0.980224609375,-0.03076171875,-0.04345703125
2025-06-13 22:52:07.622,0.9791259765625,-0.02978515625,-0.04345703125
2025-06-13 22:52:07.638,0.9788818359375,-0.03076171875,-0.0440673828125
2025-06-13 22:52:07.639,0.9793701171875,-0.030517578125,-0.0426025390625
2025-06-13 22:52:07.652,0.978515625,-0.0302734375,-0.04296875
2025-06-13 22:52:07.653,0.9794921875,-0.0303955078125,-0.042724609375
