timestamp,x,y,z
2025-06-13 22:52:05.108,0.9852294921875,-0.0426025390625,-0.0152587890625
2025-06-13 22:52:05.108,0.9844970703125,-0.0428466796875,-0.0152587890625
2025-06-13 22:52:05.126,0.984375,-0.0430908203125,-0.015380859375
2025-06-13 22:52:05.126,0.984619140625,-0.0430908203125,-0.0155029296875
2025-06-13 22:52:05.146,0.984130859375,-0.042724609375,-0.014892578125
2025-06-13 22:52:05.147,0.9844970703125,-0.0423583984375,-0.0155029296875
2025-06-13 22:52:05.166,0.9840087890625,-0.04345703125,-0.0152587890625
2025-06-13 22:52:05.187,0.984619140625,-0.04296875,-0.015869140625
2025-06-13 22:52:05.187,0.984130859375,-0.04345703125,-0.0157470703125
2025-06-13 22:52:05.187,0.9842529296875,-0.04248046875,-0.01513671875
2025-06-13 22:52:05.188,0.9844970703125,-0.042236328125,-0.0157470703125
2025-06-13 22:52:05.206,0.9852294921875,-0.0426025390625,-0.0157470703125
2025-06-13 22:52:05.226,0.98486328125,-0.0426025390625,-0.01513671875
2025-06-13 22:52:05.226,0.984130859375,-0.04248046875,-0.0152587890625
2025-06-13 22:52:05.227,0.983642578125,-0.042724609375,-0.015380859375
2025-06-13 22:52:05.247,0.9842529296875,-0.0428466796875,-0.01513671875
2025-06-13 22:52:05.266,0.9847412109375,-0.0428466796875,-0.014404296875
2025-06-13 22:52:05.266,0.984619140625,-0.0423583984375,-0.0150146484375
2025-06-13 22:52:05.286,0.98486328125,-0.043212890625,-0.0146484375
2025-06-13 22:52:05.286,0.9847412109375,-0.0423583984375,-0.015380859375
2025-06-13 22:52:05.306,0.9852294921875,-0.0419921875,-0.0155029296875
2025-06-13 22:52:05.306,0.985107421875,-0.0428466796875,-0.0145263671875
2025-06-13 22:52:05.326,0.98388671875,-0.04345703125,-0.0152587890625
2025-06-13 22:52:05.326,0.984375,-0.043212890625,-0.015625
2025-06-13 22:52:05.346,0.984130859375,-0.0428466796875,-0.0155029296875
2025-06-13 22:52:05.347,0.9840087890625,-0.0428466796875,-0.0150146484375
2025-06-13 22:52:05.347,0.984619140625,-0.0428466796875,-0.0145263671875
2025-06-13 22:52:05.366,0.984619140625,-0.043212890625,-0.015380859375
2025-06-13 22:52:05.366,0.98388671875,-0.0428466796875,-0.01513671875
2025-06-13 22:52:05.367,0.98486328125,-0.0430908203125,-0.0142822265625
2025-06-13 22:52:05.386,0.985107421875,-0.0428466796875,-0.0150146484375
2025-06-13 22:52:05.406,0.98486328125,-0.0433349609375,-0.01513671875
2025-06-13 22:52:05.406,0.985107421875,-0.04345703125,-0.015869140625
2025-06-13 22:52:05.426,0.984619140625,-0.0428466796875,-0.0155029296875
2025-06-13 22:52:05.427,0.9844970703125,-0.0423583984375,-0.015380859375
2025-06-13 22:52:05.446,0.9849853515625,-0.044189453125,-0.014892578125
2025-06-13 22:52:05.447,0.98486328125,-0.04345703125,-0.0145263671875
2025-06-13 22:52:05.447,0.984130859375,-0.04345703125,-0.0155029296875
2025-06-13 22:52:05.466,0.9842529296875,-0.0423583984375,-0.015869140625
2025-06-13 22:52:05.506,0.9849853515625,-0.0430908203125,-0.01611328125
2025-06-13 22:52:05.507,0.9832763671875,-0.042236328125,-0.015869140625
2025-06-13 22:52:05.507,0.9842529296875,-0.0433349609375,-0.01513671875
2025-06-13 22:52:05.526,0.984130859375,-0.04296875,-0.0150146484375
2025-06-13 22:52:05.527,0.9847412109375,-0.04345703125,-0.015625
2025-06-13 22:52:05.546,0.9842529296875,-0.0413818359375,-0.015380859375
2025-06-13 22:52:05.546,0.98486328125,-0.042236328125,-0.0152587890625
2025-06-13 22:52:05.547,0.9844970703125,-0.04296875,-0.015380859375
2025-06-13 22:52:05.566,0.984619140625,-0.0430908203125,-0.014892578125
2025-06-13 22:52:05.567,0.985107421875,-0.042236328125,-0.014404296875
2025-06-13 22:52:05.586,0.984130859375,-0.042724609375,-0.01513671875
2025-06-13 22:52:05.587,0.9840087890625,-0.042236328125,-0.014404296875
2025-06-13 22:52:05.587,0.98388671875,-0.0426025390625,-0.01513671875
2025-06-13 22:52:05.606,0.984619140625,-0.0428466796875,-0.0152587890625
2025-06-13 22:52:05.626,0.984375,-0.04248046875,-0.014404296875
2025-06-13 22:52:05.626,0.984375,-0.0428466796875,-0.0152587890625
2025-06-13 22:52:05.627,0.9853515625,-0.0426025390625,-0.0145263671875
2025-06-13 22:52:05.646,0.9840087890625,-0.0421142578125,-0.01513671875
2025-06-13 22:52:05.646,0.984375,-0.042724609375,-0.0152587890625
2025-06-13 22:52:05.647,0.9847412109375,-0.042724609375,-0.01513671875
2025-06-13 22:52:05.666,0.985107421875,-0.0416259765625,-0.0157470703125
