timestamp,x,y,z
2025-06-06 01:45:59.183,0.98193359375,-0.03857421875,-0.041748046875
2025-06-06 01:45:59.195,0.9818115234375,-0.0384521484375,-0.0423583984375
2025-06-06 01:45:59.196,0.9810791015625,-0.0390625,-0.0426025390625
2025-06-06 01:45:59.211,0.981201171875,-0.0389404296875,-0.04296875
2025-06-06 01:45:59.211,0.9814453125,-0.038818359375,-0.0423583984375
2025-06-06 01:45:59.225,0.9814453125,-0.0390625,-0.043212890625
2025-06-06 01:45:59.240,0.9818115234375,-0.039306640625,-0.043212890625
2025-06-06 01:45:59.240,0.98095703125,-0.0386962890625,-0.0430908203125
2025-06-06 01:45:59.241,0.9810791015625,-0.0394287109375,-0.0428466796875
2025-06-06 01:45:59.255,0.9813232421875,-0.038818359375,-0.042724609375
2025-06-06 01:45:59.270,0.9814453125,-0.0390625,-0.0419921875
2025-06-06 01:45:59.271,0.9820556640625,-0.038818359375,-0.0426025390625
2025-06-06 01:45:59.285,0.9818115234375,-0.0389404296875,-0.043212890625
2025-06-06 01:45:59.301,0.981689453125,-0.0394287109375,-0.0435791015625
2025-06-06 01:45:59.301,0.9808349609375,-0.0386962890625,-0.043701171875
2025-06-06 01:45:59.302,0.9808349609375,-0.0389404296875,-0.0430908203125
2025-06-06 01:45:59.315,0.9814453125,-0.038818359375,-0.043701171875
2025-06-06 01:45:59.331,0.9814453125,-0.0389404296875,-0.042236328125
2025-06-06 01:45:59.332,0.9813232421875,-0.0377197265625,-0.043212890625
2025-06-06 01:45:59.345,0.9810791015625,-0.0386962890625,-0.04345703125
2025-06-06 01:45:59.346,0.9814453125,-0.0386962890625,-0.0435791015625
2025-06-06 01:45:59.361,0.9814453125,-0.0389404296875,-0.043212890625
2025-06-06 01:45:59.375,0.981201171875,-0.0389404296875,-0.0423583984375
2025-06-06 01:45:59.390,0.9810791015625,-0.0391845703125,-0.0426025390625
2025-06-06 01:45:59.391,0.9813232421875,-0.03955078125,-0.0418701171875
2025-06-06 01:45:59.405,0.9815673828125,-0.0390625,-0.0435791015625
2025-06-06 01:45:59.406,0.9813232421875,-0.0394287109375,-0.0426025390625
2025-06-06 01:45:59.421,0.9815673828125,-0.03857421875,-0.043701171875
2025-06-06 01:45:59.421,0.9810791015625,-0.03857421875,-0.04345703125
