timestamp,x,y,z
2025-06-18 04:21:18.101,0.9764404296875,-0.03125,-0.0479736328125
2025-06-18 04:21:18.114,0.9774169921875,-0.03125,-0.047607421875
2025-06-18 04:21:18.115,0.9779052734375,-0.0313720703125,-0.0477294921875
2025-06-18 04:21:18.129,0.9775390625,-0.0306396484375,-0.0477294921875
2025-06-18 04:21:18.130,0.976806640625,-0.0302734375,-0.0479736328125
2025-06-18 04:21:18.145,0.9774169921875,-0.03076171875,-0.0477294921875
2025-06-18 04:21:18.159,0.9776611328125,-0.0296630859375,-0.0474853515625
2025-06-18 04:21:18.160,0.97705078125,-0.031005859375,-0.0479736328125
2025-06-18 04:21:18.160,0.9774169921875,-0.0299072265625,-0.0482177734375
2025-06-18 04:21:18.174,0.9771728515625,-0.03076171875,-0.04736328125
2025-06-18 04:21:18.189,0.977783203125,-0.030517578125,-0.04736328125
2025-06-18 04:21:18.189,0.97705078125,-0.03076171875,-0.04736328125
2025-06-18 04:21:18.204,0.9771728515625,-0.0306396484375,-0.04736328125
2025-06-18 04:21:18.219,0.9769287109375,-0.03125,-0.04736328125
2025-06-18 04:21:18.220,0.9781494140625,-0.0308837890625,-0.0469970703125
2025-06-18 04:21:18.221,0.977783203125,-0.0303955078125,-0.047119140625
2025-06-18 04:21:18.234,0.9766845703125,-0.0306396484375,-0.0474853515625
2025-06-18 04:21:18.249,0.9786376953125,-0.03125,-0.047119140625
2025-06-18 04:21:18.249,0.97705078125,-0.0308837890625,-0.046630859375
2025-06-18 04:21:18.265,0.977294921875,-0.03076171875,-0.0478515625
2025-06-18 04:21:18.279,0.977783203125,-0.031005859375,-0.0479736328125
2025-06-18 04:21:18.280,0.977783203125,-0.0313720703125,-0.047119140625
2025-06-18 04:21:18.280,0.976806640625,-0.031005859375,-0.0472412109375
2025-06-18 04:21:18.294,0.97705078125,-0.0311279296875,-0.0478515625
2025-06-18 04:21:18.309,0.978759765625,-0.0308837890625,-0.0474853515625
