timestamp,x,y,z
2025-06-18 04:21:16.870,0.978515625,-0.0460205078125,-0.05322265625
2025-06-18 04:21:16.870,0.9779052734375,-0.04736328125,-0.0552978515625
2025-06-18 04:21:16.888,0.978759765625,-0.04736328125,-0.0545654296875
2025-06-18 04:21:16.908,0.9776611328125,-0.046630859375,-0.0540771484375
2025-06-18 04:21:16.908,0.978759765625,-0.0462646484375,-0.0540771484375
2025-06-18 04:21:16.909,0.9794921875,-0.0458984375,-0.054931640625
2025-06-18 04:21:16.909,0.9803466796875,-0.0462646484375,-0.0538330078125
2025-06-18 04:21:16.928,0.978515625,-0.0465087890625,-0.052490234375
2025-06-18 04:21:16.947,0.9779052734375,-0.0465087890625,-0.0533447265625
2025-06-18 04:21:16.948,0.9783935546875,-0.04638671875,-0.0543212890625
2025-06-18 04:21:16.968,0.9788818359375,-0.047607421875,-0.0535888671875
2025-06-18 04:21:16.968,0.9786376953125,-0.04736328125,-0.053955078125
2025-06-18 04:21:16.969,0.97998046875,-0.046630859375,-0.0537109375
2025-06-18 04:21:16.970,0.978271484375,-0.047119140625,-0.0545654296875
2025-06-18 04:21:16.988,0.9783935546875,-0.0472412109375,-0.0540771484375
2025-06-18 04:21:17.008,0.9783935546875,-0.0474853515625,-0.0546875
2025-06-18 04:21:17.008,0.9776611328125,-0.0467529296875,-0.0540771484375
2025-06-18 04:21:17.028,0.978515625,-0.0474853515625,-0.0540771484375
2025-06-18 04:21:17.028,0.9779052734375,-0.047119140625,-0.05419921875
2025-06-18 04:21:17.029,0.9775390625,-0.0457763671875,-0.0543212890625
2025-06-18 04:21:17.048,0.9791259765625,-0.0467529296875,-0.0537109375
2025-06-18 04:21:17.068,0.978759765625,-0.0467529296875,-0.0533447265625
2025-06-18 04:21:17.068,0.977783203125,-0.0472412109375,-0.0548095703125
2025-06-18 04:21:17.069,0.978515625,-0.0465087890625,-0.05419921875
2025-06-18 04:21:17.088,0.978271484375,-0.046630859375,-0.0550537109375
2025-06-18 04:21:17.108,0.9786376953125,-0.04638671875,-0.0546875
2025-06-18 04:21:17.128,0.978271484375,-0.04638671875,-0.0550537109375
2025-06-18 04:21:17.128,0.978515625,-0.0460205078125,-0.05419921875
2025-06-18 04:21:17.129,0.9783935546875,-0.046630859375,-0.0535888671875
2025-06-18 04:21:17.147,0.978515625,-0.046875,-0.0528564453125
2025-06-18 04:21:17.148,0.9791259765625,-0.0465087890625,-0.053955078125
2025-06-18 04:21:17.167,0.9786376953125,-0.046142578125,-0.0548095703125
2025-06-18 04:21:17.187,0.97802734375,-0.046630859375,-0.0537109375
2025-06-18 04:21:17.188,0.9781494140625,-0.0458984375,-0.05419921875
2025-06-18 04:21:17.189,0.9796142578125,-0.0465087890625,-0.0537109375
2025-06-18 04:21:17.208,0.9794921875,-0.04638671875,-0.0540771484375
2025-06-18 04:21:17.208,0.9786376953125,-0.046630859375,-0.054931640625
2025-06-18 04:21:17.227,0.9788818359375,-0.047607421875,-0.0545654296875
2025-06-18 04:21:17.247,0.978759765625,-0.04638671875,-0.0555419921875
2025-06-18 04:21:17.248,0.9808349609375,-0.047119140625,-0.054931640625
2025-06-18 04:21:17.249,0.978759765625,-0.046142578125,-0.0548095703125
2025-06-18 04:21:17.268,0.9783935546875,-0.0465087890625,-0.053466796875
2025-06-18 04:21:17.268,0.978759765625,-0.0467529296875,-0.0543212890625
2025-06-18 04:21:17.269,0.978759765625,-0.0460205078125,-0.054443359375
2025-06-18 04:21:17.288,0.9788818359375,-0.046630859375,-0.0533447265625
2025-06-18 04:21:17.307,0.979248046875,-0.0469970703125,-0.0545654296875
2025-06-18 04:21:17.308,0.9779052734375,-0.04638671875,-0.0538330078125
2025-06-18 04:21:17.309,0.978271484375,-0.046875,-0.0537109375
2025-06-18 04:21:17.328,0.9781494140625,-0.0460205078125,-0.054443359375
2025-06-18 04:21:17.328,0.978759765625,-0.04638671875,-0.054931640625
2025-06-18 04:21:17.347,0.9781494140625,-0.04638671875,-0.05517578125
2025-06-18 04:21:17.368,0.979248046875,-0.0462646484375,-0.0543212890625
2025-06-18 04:21:17.369,0.9791259765625,-0.04638671875,-0.0545654296875
2025-06-18 04:21:17.371,0.9791259765625,-0.046875,-0.054443359375
2025-06-18 04:21:17.387,0.977783203125,-0.046630859375,-0.05419921875
2025-06-18 04:21:17.407,0.9791259765625,-0.046875,-0.0538330078125
2025-06-18 04:21:17.428,0.9788818359375,-0.0467529296875,-0.05419921875
2025-06-18 04:21:17.429,0.9781494140625,-0.04638671875,-0.053466796875
2025-06-18 04:21:17.430,0.9786376953125,-0.046142578125,-0.0543212890625
2025-06-18 04:21:17.430,0.978271484375,-0.0469970703125,-0.053955078125
2025-06-18 04:21:17.447,0.9783935546875,-0.04638671875,-0.0540771484375
2025-06-18 04:21:17.467,0.979248046875,-0.046875,-0.0546875
2025-06-18 04:21:17.488,0.9794921875,-0.046630859375,-0.054443359375
2025-06-18 04:21:17.489,0.9788818359375,-0.046875,-0.054443359375
2025-06-18 04:21:17.490,0.9793701171875,-0.0457763671875,-0.0543212890625
2025-06-18 04:21:17.490,0.9781494140625,-0.0460205078125,-0.054931640625
2025-06-18 04:21:17.508,0.9783935546875,-0.046630859375,-0.0545654296875
2025-06-18 04:21:17.527,0.9776611328125,-0.04638671875,-0.05419921875
2025-06-18 04:21:17.592,0.9783935546875,-0.046875,-0.0540771484375
2025-06-18 04:21:17.592,0.9781494140625,-0.046142578125,-0.053955078125
2025-06-18 04:21:17.593,0.97802734375,-0.046630859375,-0.0533447265625
2025-06-18 04:21:17.652,0.978271484375,-0.0467529296875,-0.0540771484375
