timestamp,x,y,z
2025-06-21 20:20:32.060,0.9764404296875,-0.032958984375,-0.0501708984375
2025-06-21 20:20:32.073,0.9769287109375,-0.0308837890625,-0.05029296875
2025-06-21 20:20:32.089,0.97705078125,-0.03076171875,-0.0501708984375
2025-06-21 20:20:32.103,0.9761962890625,-0.031494140625,-0.04833984375
2025-06-21 20:20:32.119,0.977783203125,-0.03125,-0.0458984375
2025-06-21 20:20:32.119,0.9761962890625,-0.0333251953125,-0.04638671875
2025-06-21 20:20:32.134,0.977294921875,-0.0335693359375,-0.04541015625
2025-06-21 20:20:32.149,0.976318359375,-0.0347900390625,-0.04638671875
2025-06-21 20:20:32.163,0.9774169921875,-0.03515625,-0.0494384765625
2025-06-21 20:20:32.179,0.977294921875,-0.0361328125,-0.051513671875
2025-06-21 20:20:32.194,0.9774169921875,-0.0355224609375,-0.052490234375
2025-06-21 20:20:32.194,0.9774169921875,-0.0350341796875,-0.0523681640625
2025-06-21 20:20:32.209,0.9774169921875,-0.03466796875,-0.050048828125
2025-06-21 20:20:32.209,0.9771728515625,-0.0328369140625,-0.048828125
2025-06-21 20:20:32.224,0.975830078125,-0.031982421875,-0.047607421875
2025-06-21 20:20:32.239,0.9766845703125,-0.0313720703125,-0.046630859375
2025-06-21 20:20:32.240,0.9776611328125,-0.0311279296875,-0.04833984375
2025-06-21 20:20:32.241,0.976806640625,-0.0308837890625,-0.0484619140625
2025-06-21 20:20:32.254,0.9779052734375,-0.0311279296875,-0.048095703125
2025-06-21 20:20:32.269,0.9775390625,-0.0308837890625,-0.04736328125
2025-06-21 20:20:32.269,0.9769287109375,-0.03173828125,-0.044921875
2025-06-21 20:20:32.284,0.9769287109375,-0.0321044921875,-0.0438232421875
2025-06-21 20:20:32.284,0.9769287109375,-0.0335693359375,-0.0467529296875
2025-06-21 20:20:32.298,0.976806640625,-0.0341796875,-0.05029296875
2025-06-21 20:20:32.313,0.976806640625,-0.034423828125,-0.053466796875
2025-06-21 20:20:32.314,0.97802734375,-0.03515625,-0.05419921875
2025-06-21 20:20:32.329,0.9775390625,-0.0355224609375,-0.0528564453125
2025-06-21 20:20:32.329,0.977294921875,-0.0352783203125,-0.050048828125
2025-06-21 20:20:32.343,0.97705078125,-0.0343017578125,-0.04736328125
2025-06-21 20:20:32.344,0.9775390625,-0.0343017578125,-0.04736328125
2025-06-21 20:20:32.359,0.977294921875,-0.0325927734375,-0.0445556640625
2025-06-21 20:20:32.359,0.9774169921875,-0.0323486328125,-0.047119140625
2025-06-21 20:20:32.373,0.977294921875,-0.031982421875,-0.0489501953125
2025-06-21 20:20:32.389,0.9765625,-0.03125,-0.0484619140625
2025-06-21 20:20:32.389,0.97802734375,-0.03076171875,-0.0477294921875
2025-06-21 20:20:32.403,0.977783203125,-0.0303955078125,-0.0479736328125
2025-06-21 20:20:32.418,0.9759521484375,-0.030517578125,-0.047607421875
2025-06-21 20:20:32.419,0.976806640625,-0.031494140625,-0.04833984375
2025-06-21 20:20:32.420,0.9766845703125,-0.0323486328125,-0.05029296875
2025-06-21 20:20:32.433,0.9765625,-0.033203125,-0.0526123046875
2025-06-21 20:20:32.449,0.9776611328125,-0.0335693359375,-0.05126953125
2025-06-21 20:20:32.449,0.9769287109375,-0.0350341796875,-0.0513916015625
2025-06-21 20:20:32.464,0.975830078125,-0.035400390625,-0.047119140625
2025-06-21 20:20:32.464,0.9769287109375,-0.035888671875,-0.0440673828125
2025-06-21 20:20:32.479,0.9764404296875,-0.0360107421875,-0.0433349609375
2025-06-21 20:20:32.479,0.978271484375,-0.0364990234375,-0.0421142578125
2025-06-21 20:20:32.493,0.9764404296875,-0.0355224609375,-0.0460205078125
2025-06-21 20:20:32.508,0.97900390625,-0.0340576171875,-0.0484619140625
2025-06-21 20:20:32.509,0.9775390625,-0.0338134765625,-0.0506591796875
2025-06-21 20:20:32.523,0.9765625,-0.0322265625,-0.0521240234375
2025-06-21 20:20:32.524,0.97802734375,-0.031005859375,-0.0528564453125
2025-06-21 20:20:32.538,0.977783203125,-0.0302734375,-0.05322265625
2025-06-21 20:20:32.553,0.9779052734375,-0.029541015625,-0.05224609375
2025-06-21 20:20:32.568,0.9776611328125,-0.028076171875,-0.05224609375
2025-06-21 20:20:32.569,0.977294921875,-0.0291748046875,-0.0526123046875
2025-06-21 20:20:32.583,0.9774169921875,-0.029541015625,-0.050048828125
2025-06-21 20:20:32.598,0.9775390625,-0.031494140625,-0.0447998046875
2025-06-21 20:20:32.613,0.9769287109375,-0.033447265625,-0.0413818359375
2025-06-21 20:20:32.628,0.9765625,-0.03515625,-0.043701171875
2025-06-21 20:20:32.644,0.9781494140625,-0.0361328125,-0.0477294921875
2025-06-21 20:20:32.645,0.9769287109375,-0.036376953125,-0.05126953125
2025-06-21 20:20:32.658,0.977783203125,-0.0367431640625,-0.0526123046875
2025-06-21 20:20:32.673,0.9776611328125,-0.03564453125,-0.052978515625
2025-06-21 20:20:32.674,0.9775390625,-0.0355224609375,-0.0521240234375
2025-06-21 20:20:32.688,0.97705078125,-0.0343017578125,-0.0498046875
2025-06-21 20:20:32.703,0.976318359375,-0.0330810546875,-0.0474853515625
2025-06-21 20:20:32.704,0.9776611328125,-0.0333251953125,-0.0472412109375
2025-06-21 20:20:32.719,0.9779052734375,-0.0323486328125,-0.044921875
