timestamp,x,y,z
2025-06-21 20:20:33.564,0.9810791015625,-0.0423583984375,0.0010986328125
2025-06-21 20:20:33.565,0.9803466796875,-0.041748046875,0.000244140625
2025-06-21 20:20:33.565,0.98046875,-0.0430908203125,-0.0008544921875
2025-06-21 20:20:33.579,0.98095703125,-0.042724609375,-0.0040283203125
2025-06-21 20:20:33.594,0.98095703125,-0.0421142578125,-0.0028076171875
2025-06-21 20:20:33.595,0.9801025390625,-0.0418701171875,-0.0018310546875
2025-06-21 20:20:33.609,0.98095703125,-0.041015625,0.00048828125
2025-06-21 20:20:33.624,0.980224609375,-0.041259765625,0.0023193359375
2025-06-21 20:20:33.624,0.9803466796875,-0.0391845703125,0.0029296875
2025-06-21 20:20:33.639,0.980712890625,-0.0379638671875,0.0032958984375
2025-06-21 20:20:33.639,0.9808349609375,-0.0379638671875,0.003662109375
2025-06-21 20:20:33.653,0.9805908203125,-0.0374755859375,0.0030517578125
2025-06-21 20:20:33.654,0.97998046875,-0.03759765625,0.0030517578125
2025-06-21 20:20:33.668,0.980712890625,-0.0369873046875,0.002685546875
2025-06-21 20:20:33.669,0.98046875,-0.0377197265625,0.001220703125
2025-06-21 20:20:33.684,0.981201171875,-0.037841796875,-0.0015869140625
2025-06-21 20:20:33.698,0.98095703125,-0.040283203125,-0.0064697265625
2025-06-21 20:20:33.714,0.981201171875,-0.0416259765625,-0.0064697265625
2025-06-21 20:20:33.729,0.98095703125,-0.042236328125,-0.0037841796875
2025-06-21 20:20:33.730,0.9808349609375,-0.04150390625,0.00048828125
2025-06-21 20:20:33.730,0.979736328125,-0.042724609375,0.0054931640625
2025-06-21 20:20:33.744,0.9791259765625,-0.04296875,0.0078125
2025-06-21 20:20:33.759,0.9796142578125,-0.0416259765625,0.008056640625
2025-06-21 20:20:33.760,0.9793701171875,-0.0416259765625,0.0059814453125
2025-06-21 20:20:33.774,0.980712890625,-0.041015625,0.0018310546875
2025-06-21 20:20:33.774,0.9810791015625,-0.0399169921875,0.00048828125
2025-06-21 20:20:33.788,0.98095703125,-0.039306640625,0.000244140625
2025-06-21 20:20:33.789,0.9805908203125,-0.0389404296875,-0.0003662109375
2025-06-21 20:20:33.804,0.980224609375,-0.0379638671875,-0.001708984375
2025-06-21 20:20:33.819,0.9810791015625,-0.037353515625,-0.003662109375
2025-06-21 20:20:33.819,0.98095703125,-0.0369873046875,-0.0029296875
2025-06-21 20:20:33.833,0.98046875,-0.03759765625,-0.0032958984375
2025-06-21 20:20:33.834,0.980712890625,-0.038330078125,-0.000244140625
2025-06-21 20:20:33.848,0.980224609375,-0.0390625,0.0013427734375
